
reset_timestep 0

fix 1 all nvt temp 350 350 100.0

thermo 100

dump 1 all custom 100 production.xyz id type x y z

dump_modify 1 sort id

restart 1000 production.restart

run 4000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.55 | 12.55 | 12.55 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
   2462500   327.8926       48.384749      35.18588       83.570629      9.032541       15.481647      0              8.4311845      15.439377     -368.96143    
   2462600   344.11827      50.517282      36.927043      87.444325      15.47973       9.0795142      0              6.5267749      19.431263      7141.5684    
   2462700   352.03647      52.904329      37.776739      90.681068      8.9715754      16.25296       0              9.5020844      18.177709      2646.3556    
   2462800   436.56238      45.93063       46.847143      92.777773      9.8581544      11.951018      0              8.1664214      15.955036      1817.607     
   2462900   363.17153      54.749494      38.971633      93.721127      13.230858      18.643877      0              7.2528072      15.621951     -73.796113    
   2463000   366.46293      54.552023      39.32483       93.876853      15.463241      16.767953      0              5.3910416      16.929788     -1746.7157    
   2463100   424.36099      47.986794      45.537822      93.524616      13.557027      10.509481      0              6.0866318      17.833655      813.09867    
   2463200   396.52531      50.285981      42.550798      92.836779      12.731209      15.958813      0              4.9913463      16.604613      1264.6713    
   2463300   372.38775      51.907752      39.960617      91.868369      10.762224      16.128893      0              9.5764636      15.440171     -734.68776    
   2463400   314.52034      56.913877      33.750915      90.664791      16.805037      11.783513      0              11.793946      16.531381     -1742.1045    
   2463500   338.69049      52.789333      36.344592      89.133926      16.278086      12.620266      0              8.3472293      15.543752     -548.07228    
   2463600   383.25978      46.467255      41.127286      87.594541      13.876514      9.9688821      0              6.9155257      15.706333     -1956.0208    
   2463700   396.58003      43.381885      42.556671      85.938556      6.5587686      14.044315      0              6.8098801      15.968922     -1144.8251    
   2463800   356.69773      45.997741      38.276934      84.274675      6.8694923      13.944284      0              8.7760839      16.407881     -2292.317     
   2463900   356.52308      44.444331      38.258193      82.702524      11.287694      8.505157       0              6.8558148      17.795665     -512.03999    
   2464000   309.6377       48.063948      33.226962      81.290909      11.492223      10.301928      0              8.44247        17.827327     -1996.4155    
   2464100   305.0768       47.35995       32.737535      80.097486      9.1218117      13.157756      0              7.8580878      17.222295     -1143.3595    
   2464200   320.8998       44.681362      34.435488      79.116851      11.059159      12.150931      0              4.5958497      16.875422      296.57608    
   2464300   289.24604      47.189715      31.03875       78.228466      9.4474767      12.012698      0              6.858176       18.871365      1584.3549    
   2464400   296.82869      45.732965      31.852438      77.585402      10.654583      12.613811      0              3.8545952      18.609975      3783.6866    
   2464500   265.7238       48.760003      28.514598      77.274601      14.565771      9.8952348      0              6.3732036      17.925794     -230.52005    
   2464600   324.84253      42.616614      34.85858       77.475193      12.983891      6.0825096      0              5.6466001      17.903613      2808.4504    
   2464700   307.01576      45.568784      32.945604      78.514388      10.412127      7.2299392      0              10.621036      17.305681     -849.50187    
   2464800   332.63709      44.65972       35.695007      80.354728      10.451876      8.4304565      0              7.5865152      18.190873     -1090.8867    
   2464900   293.30512      51.44952       31.474327      82.923847      9.3187698      11.455177      0              13.760691      16.914882     -552.77664    
   2465000   394.36745      43.580253      42.319241      85.899494      6.8359686      11.84287       0              7.8080752      17.093339      1996.5581    
   2465100   402.37075      45.638489      43.178068      88.816557      10.931004      6.4379466      0              11.11357       17.155968      2244.1073    
   2465200   408.20134      47.478973      43.803743      91.282717      9.3976455      17.051469      0              5.1009895      15.92887      -669.1505     
   2465300   399.48337      50.326374      42.868226      93.194599      13.369005      12.872539      0              8.4738433      15.610987      2649.1515    
   2465400   381.33579      53.539686      40.920824      94.46051       15.541794      12.652977      0              9.1808904      16.164025      8.0297553    
   2465500   440.95899      47.789465      47.31894       95.108405      13.39964       10.820298      0              7.8873856      15.682142     -3275.8389    
   2465600   415.69731      50.816336      44.608129      95.424465      11.511089      13.506111      0              9.3524729      16.446663     -2146.5889    
