
reset_timestep 0

fix 1 all nvt temp 150 150 100.0

thermo 100

dump 1 all custom 100 nvt.xyz id type x y z

dump_modify 1 sort id

run 1000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.55 | 12.55 | 12.55 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
    441400   154.53356      31.532495      16.582866      48.115361      7.4093998      5.9073878      0              1.7989384      16.416769     -554.29569    
    441500   158.85977      31.867227      17.047109      48.914336      5.6585988      5.3312946      0              3.6728729      17.204461      780.46552    
    441600   190.90783      29.28731       20.486159      49.773469      5.7240281      4.1476442      0              2.7981368      16.617501      1090.4408    
    441700   184.05572      30.862721      19.750866      50.613586      7.7148414      5.3676728      0              1.9659353      15.814271     -1254.4148    
    441800   149.62673      35.348443      16.056319      51.404762      7.7391685      6.7774879      0              3.3970144      17.434772      864.45174    
    441900   167.71566      33.980928      17.997427      51.978355      9.0640289      6.1923219      0              2.6213636      16.103214     -1571.7117    
    442000   157.93919      35.308032      16.948322      52.256354      8.4238724      7.3853822      0              2.4315963      17.067181      209.6555     
    442100   158.09784      35.391992      16.965346      52.357338      7.2145873      8.7873359      0              2.4387069      16.951362     -2835.3776    
    442200   175.39455      33.394134      18.821442      52.215576      8.5391778      4.6294699      0              3.8887065      16.336779     -898.71572    
    442300   176.38746      32.537537      18.92799       51.465528      10.060502      4.1856881      0              2.4749318      15.816415     -2577.7266    
    442400   179.72358      30.736418      19.285986      50.022405      6.196611       7.1519515      0              2.1709288      15.216927     -1371.7193    
    442500   158.63988      31.094184      17.023512      48.117696      5.4163955      6.0729665      0              3.537912       16.06691       148.22867    
    442600   162.53751      28.879465      17.441764      46.321229      5.1763323      5.3416406      0              2.8602619      15.50123      -1406.1777    
    442700   131.3198       30.986638      14.091818      45.078456      5.5773377      6.1496967      0              2.5166446      16.742959      2172.552     
    442800   117.24391      31.803559      12.581346      44.384905      7.2002386      5.6934407      0              2.8188743      16.091005     -2619.7132    
    442900   141.65769      28.822183      15.201168      44.023351      6.9624306      2.726364       0              3.3623454      15.771043     -1184.8346    
    443000   122.56904      30.743395      13.152781      43.896176      5.4899719      5.5459795      0              2.4258433      17.2816        1520.6707    
    443100   126.40279      30.457189      13.564178      44.021367      4.7180134      5.8016917      0              2.672882       17.264602      512.28829    
    443200   130.90417      30.371367      14.047217      44.418583      6.8273833      3.7314796      0              1.9016794      17.910824      1251.8812    
    443300   160.76537      27.803421      17.251597      45.055018      5.4913736      4.6221422      0              1.5448181      16.145087     -191.58712    
    443400   172.6736       27.357615      18.529459      45.887074      4.5584974      4.5911485      0              1.6928381      16.515131      1890.3834    
    443500   164.02876      29.277498      17.601788      46.879286      4.3802172      6.6487175      0              1.8516913      16.396872      492.63783    
    443600   156.75015      31.01055       16.820727      47.831277      7.2040873      5.4992183      0              2.3557534      15.951491      851.30978    
    443700   180.84843      29.221466      19.406693      48.628159      5.604067       6.387049       0              1.8648826      15.365467     -1628.5585    
    443800   163.32209      31.72496       17.525957      49.250917      5.2868825      7.2667421      0              4.2173976      14.953938     -776.44088    
    443900   157.91458      32.61973       16.945681      49.565411      5.5909721      7.6449826      0              3.1752048      16.208571      551.34262    
    444000   180.44565      30.309405      19.363472      49.672876      6.2882357      5.8866339      0              2.352018       15.782517     -851.32085    
    444100   175.22382      30.728526      18.803121      49.531648      7.6874187      5.230766       0              2.1359158      15.674426     -563.7388     
    444200   154.11137      32.681833      16.537562      49.219396      7.6600853      6.6762873      0              3.0523603      15.293101     -1354.5753    
    444300   155.24251      32.177407      16.658944      48.83635       7.5542067      6.234418       0              2.9781783      15.410604     -83.79101     
    444400   146.41172      32.676911      15.711318      48.388229      7.1466277      6.9251083      0              3.0700104      15.535165     -1346.0218    
    444500   174.67507      29.293704      18.744236      48.03794       4.9943118      6.3407493      0              2.3188927      15.639751      994.40284    
    444600   153.67591      31.246066      16.490833      47.736899      6.2418362      5.7861997      0              3.4582877      15.759742      390.88466    
    444700   162.85987      29.880732      17.476356      47.357088      5.1586675      6.2627731      0              2.4228323      16.036459     -146.07276    
