time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
1340.0,0.999999999999999,0.0,0.10937195362955121,0.0,0.9999999999999989,1.1102230246251565e-15,0.034925150100250546,0.2763732995470239,0.11000221647223486,0.29489518707131857,0.2976469105335232,0.2974556859229223
1350.0,0.999999999999999,0.0,0.10999994067578245,0.0,0.9999999999999989,1.1102230246251565e-15,0.03476918869284096,0.2761382808411207,0.11062738902372977,0.2946947036052268,0.2974341390926277,0.29724376827841464
1360.0,0.999999999999999,0.0,0.11062512339000626,0.0,0.9999999999999989,1.1102230246251565e-15,0.03461392374264061,0.2759053564424942,0.11124976981151853,0.2944951154264475,0.29722231776032393,0.297032797001709
1370.0,0.999999999999999,0.0,0.11124751429515646,0.0,0.9999999999999991,8.881784197001252e-16,0.03445935220326679,0.2756745076882291,0.11186937130242118,0.2942964185515717,0.2970114422192623,0.29682276792674384
1380.0,0.999999999999999,0.0,0.11186712585835785,0.0,0.999999999999999,9.992007221626409e-16,0.03430547097717185,0.2754457160816588,0.1124862059078983,0.2940986089689254,0.2968015083706946,0.2966136767524806
1390.0,0.9999999999999989,0.0,0.11248397049107249,0.0,0.999999999999999,9.992007221626409e-16,0.03415227685531963,0.2752189632912053,0.11310028598368048,0.2939016826997994,0.29659251210798454,0.29640551920853453
1400.0,0.9999999999999989,0.0,0.11309806054927386,0.0,0.999999999999999,9.992007221626409e-16,0.033999766767546125,0.27499423114854515,0.1137116238302543,0.2937056358155387,0.29638444918198464,0.2961982911722213
1410.0,0.999999999999999,0.0,0.1137094083336973,0.0,0.9999999999999991,8.881784197001252e-16,0.03384793775365047,0.27477150164713016,0.1143202316932381,0.2935104644113897,0.2961773153118225,0.29599198858354864
1420.0,0.999999999999999,0.0,0.11431802609017247,0.0,0.9999999999999989,1.1102230246251565e-15,0.033696786804368495,0.27455075694090036,0.11492612176365387,0.29331616457484094,0.2959711063520023,0.29578660730950185
1430.0,0.9999999999999989,0.0,0.11492392600994979,0.0,0.9999999999999989,1.1102230246251565e-15,0.03354631083907078,0.27433197934289066,0.11552930617814809,0.29312273239533304,0.2957658182593755,0.2955821431671423
1440.0,0.999999999999999,0.0,0.11552712022976926,0.0,0.999999999999999,9.992007221626409e-16,0.03339650680480799,0.27411515132379144,0.11612979701902525,0.29293016399454397,0.29556144694678543,0.29537859203964434
1450.0,0.999999999999999,0.0,0.11612762083218059,0.0,0.9999999999999991,8.881784197001252e-16,0.033247371702939565,0.27390025551045616,0.11672760631464474,0.29273845552147004,0.2953579882949046,0.2951759498689796
1460.0,0.999999999999999,0.0,0.11672543984576979,0.0,0.9999999999999989,1.1102230246251565e-15,0.03309890258362391,0.27368727468451,0.11732274603967464,0.2925476031467874,0.2951554381756413,0.29497421263789564
1470.0,0.9999999999999989,0.0,0.11732058924533079,0.0,0.9999999999999989,1.1102230246251565e-15,0.032951096516017575,0.2734761917810104,0.1179152281152959,0.29235760305030034,0.2949537925094638,0.2947733763249389
1480.0,0.999999999999999,0.0,0.11791308095231733,0.0,0.999999999999999,9.992007221626409e-16,0.03280395050531271,0.2732669898871256,0.1185050644095586,0.2921684514136677,0.2947530473155349,0.2945734368612377
1490.0,0.999999999999999,0.0,0.11850292683495306,0.0,0.9999999999999989,1.1102230246251565e-15,0.03265746155166682,0.27305965224077056,0.11909226673747866,0.2919801444372392,0.2945531986291986,0.2943743901960825
1500.0,0.9999999999999989,0.0,0.11909013870835984,0.0,0.999999999999999,9.992007221626409e-16,0.03251162670340657,0.2728541622292681,0.1196768468611236,0.2917926783597332,0.29435424240971675,0.29417623236942536
1510.0,0.9999999999999989,0.0,0.11967472833491445,0.0,0.9999999999999989,1.1102230246251565e-15,0.03236644311326731,0.2726505033878326,0.12025881649018409,0.291606049440315,0.2941561745956177,0.29397895947388214
1520.0,0.9999999999999989,0.0,0.12025670742447818,0.0,0.999999999999999,9.992007221626409e-16,0.032221907920071735,0.27244865939840196,0.12083818728212146,0.29142025394054366,0.29395899120727936,0.2937825675700545
1530.0,0.999999999999999,0.0,0.12083608763464526,0.0,0.9999999999999991,8.881784197001252e-16,0.032078018169607425,0.27224861408842865,0.12141497084234765,0.29123528811423915,0.29376268840769465,0.29358705263571755
1540.0,0.9999999999999989,0.0,0.12141288057102093,0.0,0.9999999999999989,1.1102230246251565e-15,0.03193477090750263,0.27205035142954304,0.12198917872433836,0.29105114825522554,0.29356726228832214,0.29339241073211286
1550.0,0.9999999999999989,0.0,0.12198709778728266,0.0,0.9999999999999989,1.1102230246251565e-15,0.03179216329429413,0.2718538555361198,0.12256082242993978,0.2908678306900767,0.2933727088670358,0.2931986380129466
1560.0,0.9999999999999989,0.0,0.12255875078543713,0.0,0.9999999999999989,1.1102230246251565e-15,0.03165019255349377,0.2716591106640639,0.12312991340958182,0.2906853317711657,0.2931790241290406,0.2930057306902108
1570.0,0.9999999999999989,0.0,0.12312785101625855,0.0,0.9999999999999989,1.1102230246251565e-15,0.03150885586752028,0.271466101209502,0.1236964630629036,0.2905036478221241,0.2929862042697083,0.29281368484526293
1580.0,0.9999999999999989,0.0,0.12369440987942033,0.0,0.9999999999999989,1.1102230246251565e-15,0.031368150310830956,0.2712748117077858,0.12426048273848689,0.2903227751798216,0.2927942455460413,0.2926224965356492
1590.0,0.9999999999999989,0.0,0.12425843872365622,0.0,0.9999999999999989,1.1102230246251565e-15,0.03122807299603103,0.2710852268321132,0.12482198373407459,0.2901427102227547,0.2926031441251273,0.2924321619180424
1600.0,0.9999999999999989,0.0,0.1248199488469345,0.0,0.999999999999999,9.992007221626409e-16,0.03108862121478284,0.27089733139210487,0.12538097729695463,0.28996344937555457,0.29241289602847154,0.2922426772990182
1610.0,0.9999999999999989,0.0,0.12537895149677353,0.0,0.9999999999999989,1.1102230246251565e-15,0.03094979222332417,0.2707111103327403,0.1259374746243192,0.28978498904779143,0.29222349743079057,0.29205403889709775
1620.0,0.9999999999999989,0.0,0.125935457870563,0.0,0.9999999999999989,1.1102230246251565e-15,0.030811583210441418,0.2705265487332111,0.12649148686342557,0.2896073256493647,0.29203494460710266,0.291866242880106
1630.0,0.9999999999999989,0.0,0.12648947911567357,0.0,0.9999999999999989,1.1102230246251565e-15,0.030673991360218977,0.2703436318057235,0.12704302511165622,0.289430455613637,0.29184723382427524,0.2916792854504305
1640.0,0.9999999999999989,0.0,0.12704102632966718,0.0,0.9999999999999989,1.1102230246251565e-15,0.030537013894983644,0.27016234489425095,0.1275921004167977,0.28925437539800286,0.29166036132698214,0.29149316285821625
1650.0,0.9999999999999989,0.0,0.12759011056054706,0.0,0.9999999999999989,1.1102230246251565e-15,0.030400648116185147,0.26998267347330746,0.1281387237773072,0.28907908149153966,0.2914743232961166,0.29130787143503545
1660.0,0.9999999999999989,0.0,0.12813674280693096,0.0,0.9999999999999989,1.1102230246251565e-15,0.030264891325914034,0.2698046031468416,0.1286829061425619,0.28890457038368034,0.2912891159933893,0.2911234074803674
1670.0,0.999999999999999,0.0,0.1286809340183705,0.0,0.9999999999999989,1.1102230246251565e-15,0.030129740809770933,0.26962811964710587,0.12922465841307454,0.28873083857492127,0.29110473572298207,0.2909397672890211
1680.0,0.9999999999999989,0.0,0.12922269509561565,0.0,0.9999999999999989,1.1102230246251565e-15,0.029995193784721375,0.2694532088335511,0.12976399144073816,0.2885578825663353,0.29092117888650154,0.2907569471064239
1690.0,0.9999999999999989,0.0,0.12976203689061344,0.0,0.9999999999999989,1.1102230246251565e-15,0.029861247547348313,0.26927985669164944,0.13030091602877822,0.28838569890404964,0.2907384417674637,0.29057494329970734
1700.0,0.9999999999999989,0.0,0.13029897020686476,0.0,0.9999999999999989,1.1102230246251565e-15,0.029727899441740036,0.2691080493316995,0.1308354429322546,0.28821428414924655,0.29055652065797544,0.29039375226052233
1710.0,0.9999999999999989,0.0,0.13083350579961117,0.0,0.9999999999999989,1.1102230246251565e-15,0.02959514689000753,0.26893777298767896,0.131367582858298,0.28804363487837753,0.2903754118494458,0.29021337041387757
1720.0,0.9999999999999989,0.0,0.1313656543761133,0.0,0.999999999999999,9.992007221626409e-16,0.029462987174606048,0.2687690140163673,0.13189734646624313,0.28787374764923623,0.2901951118243794,0.2900337940601402
1730.0,0.9999999999999989,0.0,0.13189542659585432,0.0,0.9999999999999989,1.1102230246251565e-15,0.0293314175920103,0.26860175889614846,0.13242474436775292,0.2877046190514889,0.2900156170151225,0.2898550195656346
1740.0,0.999999999999999,0.0,0.13242283307070682,0.0,0.9999999999999991,8.881784197001252e-16,0.029200435479995512,0.2684359942258987,0.13294978712703592,0.28753624570596553,0.2898369237991208,0.28967704336787675
1750.0,0.999999999999999,0.0,0.13294788436499377,0.0,0.999999999999999,9.992007221626409e-16,0.029070038312446145,0.26827170672382816,0.1334724852610441,0.2873686242683527,0.28965902845894625,0.2894998620116559
1760.0,0.999999999999999,0.0,0.1334705909959806,0.0,0.9999999999999989,1.1102230246251565e-15,0.028940223517518904,0.26810888322647164,0.13399284924000776,0.2872017513762618,0.2894819274393968,0.28932347194433256
1770.0,0.9999999999999989,0.0,0.13399096343403372,0.0,0.9999999999999989,1.1102230246251565e-15,0.028810988443871866,0.2679475106877087,0.13451088948751222,0.28703562365263996,0.2893056173427298,0.28914786951711696
1780.0,0.999999999999999,0.0,0.1345090121027548,0.0,0.999999999999999,9.992007221626409e-16,0.028682330382463594,0.2677875761778519,0.13502661638027172,0.28687023776465453,0.2891300946895953,0.28897305116547745
1790.0,0.9999999999999989,0.0,0.13502474737909953,0.0,0.999999999999999,9.992007221626409e-16,0.028554246830246766,0.26762906688226146,0.13554004024866367,0.28670559042882837,0.28895535582826365,0.2887990134942433
1800.0,0.999999999999999,0.0,0.13553817959366699,0.0,0.9999999999999989,1.1102230246251565e-15,0.028426735292365946,0.26747197010045154,0.136051171377052,0.2865416783555654,0.2887813972063806,0.2886257530610011
1810.0,0.9999999999999989,0.0,0.13604931903099354,0.0,0.999999999999999,9.992007221626409e-16,0.02829979321162368,0.2673162732451552,0.1365600200039432,0.2863784982514186,0.28860821538029063,0.28845326636434654
1820.0,0.9999999999999989,0.0,0.13655817592972908,0.0,0.9999999999999989,1.1102230246251565e-15,0.02817341799376316,0.26716196384132607,0.13706659632209678,0.2862160468351367,0.2884358069445052,0.2882815498982603
1830.0,0.9999999999999991,0.0,0.13706476048274888,0.0,0.9999999999999991,8.881784197001252e-16,0.028047607074378256,0.2670090295250968,0.13757091047867187,0.28605432084933086,0.28826416846751673,0.2881106002044796
1840.0,0.999999999999999,0.0,0.13756908283742092,0.0,0.9999999999999991,8.881784197001252e-16,0.027922357960385114,0.26685745804272837,0.13807297257551265,0.28589331706810195,0.2880932964501213,0.2879404139062632
1850.0,0.999999999999999,0.0,0.13807115309576104,0.0,0.9999999999999989,1.1102230246251565e-15,0.027797668176146928,0.26670723724965817,0.13857279266938854,0.28573303227059604,0.2879231874441654,0.28777098761584896
1860.0,0.999999999999999,0.0,0.13857098131465556,0.0,0.999999999999999,9.992007221626409e-16,0.027673535259580162,0.2665583551095463,0.13907038077215375,0.28557346324918464,0.2877538380208403,0.2876023179578203
1870.0,0.9999999999999989,0.0,0.13906857750622148,0.0,0.999999999999999,9.992007221626409e-16,0.0275499566561056,0.26641079969335946,0.1395657468510801,0.2854146067862656,0.28758524489014164,0.28743440147251154
1880.0,0.999999999999999,0.0,0.139563951637781,0.0,0.999999999999999,9.992007221626409e-16,0.027426929863722527,0.266264559178388,0.14005890082875874,0.28525645970192376,0.28741740467364907,0.2872672347956674
1890.0,0.999999999999999,0.0,0.14005711363212134,0.0,0.999999999999999,9.992007221626409e-16,0.027304452404072754,0.2661196218472812,0.1405498525834238,0.2850990188368508,0.28725031397939216,0.2871008146003322
1900.0,0.999999999999999,0.0,0.1405480733676865,0.0,0.999999999999999,9.992007221626409e-16,0.02718252194401416,0.2659759760869514,0.14103861194932255,0.2849422810565515,0.2870839693524989,0.28693513764162604
1910.0,0.999999999999999,0.0,0.14103684067886466,0.0,0.9999999999999989,1.1102230246251565e-15,0.02706113602176652,0.26583361038789316,0.1415251887168464,0.2847862432048249,0.28691836753177113,0.2867702005465565
1920.0,0.9999999999999989,0.0,0.14152342535615492,0.0,0.9999999999999989,1.1102230246251565e-15,0.026940292147409783,0.26569251334320804,0.14200959263263785,0.28463090213796916,0.28675350528726634,0.2866059999421256
1930.0,0.9999999999999989,0.0,0.14200783714637286,0.0,0.9999999999999989,1.1102230246251565e-15,0.02681998783362638,0.26555267364769974,0.14249183339968216,0.2844762547492629,0.28658937931488065,0.28644253253617324
1940.0,0.9999999999999989,0.0,0.14249008575265007,0.0,0.9999999999999989,1.1102230246251565e-15,0.026700220750450976,0.2654140800968018,0.14297192067760203,0.28432229796446706,0.28642598621292314,0.2862797951450067
1950.0,0.9999999999999991,0.0,0.1429701808348392,0.0,0.9999999999999989,1.1102230246251565e-15,0.026580988553298823,0.26527672158578064,0.14344986408299298,0.2841690287081476,0.2862633226605339,0.28611778454832454
1960.0,0.9999999999999989,0.0,0.14344813200972795,0.0,0.999999999999999,9.992007221626409e-16,0.02646228885515811,0.2651405871088334,0.1439256731897216,0.2840164438839372,0.28610138550284797,0.28595649742349216
1970.0,0.9999999999999989,0.0,0.14392394885118737,0.0,0.999999999999999,9.992007221626409e-16,0.026344119154405488,0.26500566575841666,0.14439935752864952,0.2838645404190128,0.2859401715939617,0.2857959304583749
1980.0,0.9999999999999989,0.0,0.14439764089027163,0.0,0.9999999999999989,1.1102230246251565e-15,0.02622647709256709,0.264871946724099,0.14487092658801687,0.283713315287325,0.2857796776361627,0.2856360804884943
1990.0,0.999999999999999,0.0,0.14486921761541727,0.0,0.9999999999999989,1.1102230246251565e-15,0.02610936039636025,0.26473941929170663,0.1453403898137428,0.283562765479679,0.2856199003134442,0.2854769443931329
2000.0,0.9999999999999989,0.0,0.14533868847270465,0.0,0.9999999999999989,1.1102230246251565e-15,0.025992766759983077,0.26460807284254784,0.14580775660965095,0.2834128879789853,0.2854608364203732,0.28531851899098953
2010.0,0.999999999999999,0.0,0.14580606286614653,0.0,0.999999999999999,9.992007221626409e-16,0.025876693784182003,0.26447789685261824,0.14627303633764718,0.28326367976096023,0.2853024828750699,0.2851608010263217
2020.0,0.999999999999999,0.0,0.14627135015769702,0.0,0.9999999999999989,1.1102230246251565e-15,0.025761139102230546,0.2643488808917278,0.14673623831766805,0.28311513783506637,0.28514483652360906,0.2850037873236555
2030.0,0.999999999999999,0.0,0.14673455966749138,0.0,0.999999999999999,9.992007221626409e-16,0.025646100405908645,0.26422101462259273,0.14719737182803763,0.2829672592335069,0.28498789417625303,0.2848474747622014
2040.0,0.9999999999999989,0.0,0.14719570067402668,0.0,0.9999999999999989,1.1102230246251565e-15,0.025531575446995802,0.2640942877999994,0.14765644610567485,0.2828200410074903,0.2848316526215356,0.2846918602652982
2050.0,0.9999999999999991,0.0,0.14765478241434185,0.0,0.9999999999999991,8.881784197001252e-16,0.025417561955930257,0.26396869027004327,0.14811347034628736,0.28267348020437866,0.28467610873806737,0.2845369407112656
2060.0,0.999999999999999,0.0,0.1481118140843257,0.0,0.9999999999999989,1.1102230246251565e-15,0.02530405760480381,0.26384421196934693,0.14856845370455835,0.2825275738759911,0.2845212594710186,0.2843827129484309
2070.0,0.9999999999999989,0.0,0.14856680483878923,0.0,0.9999999999999989,1.1102230246251565e-15,0.02519106007975158,0.26372084292422604,0.14902140529422997,0.28238231909526484,0.28436710174677793,0.2842291738637262
2080.0,0.999999999999999,0.0,0.14901976379158413,0.0,0.999999999999999,9.992007221626409e-16,0.025078567118052786,0.2635985732498743,0.14947233418823513,0.28223771296356504,0.2842136324339418,0.284076320414257
2090.0,0.999999999999999,0.0,0.14947070001587723,0.0,0.999999999999999,9.992007221626409e-16,0.024966576537184593,0.26347739314947705,0.14992124941912685,0.28209375259484687,0.28406084839779455,0.28392414958823076
2100.0,0.999999999999999,0.0,0.14991962254434407,0.0,0.9999999999999991,8.881784197001252e-16,0.024855086101928325,0.26335729291355986,0.15036815997915287,0.2819504350993842,0.28390874659978377,0.28377265832167814
2110.0,0.999999999999999,0.0,0.15036654036932587,0.0,0.999999999999999,9.992007221626409e-16,0.024744093537770184,0.26323826291920815,0.15081307482040607,0.28180775758803767,0.2837573240767979,0.2836218435147574
2120.0,0.999999999999999,0.0,0.15081146244307475,0.0,0.9999999999999989,1.1102230246251565e-15,0.024633596558092608,0.26312029362931066,0.15125600285489849,0.2816657172042708,0.28360657780680804,0.2834717021340217
2130.0,0.999999999999999,0.0,0.15125439767777166,0.0,0.9999999999999991,8.881784197001252e-16,0.02452359298103768,0.26300337559167136,0.15169695295483995,0.28152431111515325,0.28345650471331024,0.2833222312166956
