time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4,purity,trace_real,trace_imag
6170.0,0.30543168844664725,0.16091885134400025,0.283157520353433,0.25049193985591856,0.5367721228213355,0.30637353939697365,0.12653512003839099,0.030319217743299445,0.398919449048447,0.9999999999999991,3.322659572214186e-14
6180.0,0.3054316884469911,0.1609188512904808,0.2831575206056936,0.25049193965683353,0.5367721228213354,0.3063735393969736,0.12653512003839096,0.030319217743299418,0.398919449048447,0.999999999999999,3.044599845579872e-14
6190.0,0.3054316884458713,0.1609188514647821,0.28315751978413617,0.25049194030520944,0.5367721228213355,0.30637353939697365,0.12653512003839096,0.030319217743299404,0.398919449048447,0.999999999999999,2.91315149691915e-14
6200.0,0.3054316884448221,0.16091885162810024,0.28315751901434677,0.2504919409127299,0.5367721228213355,0.30637353939697365,0.12653512003839093,0.030319217743299393,0.398919449048447,0.999999999999999,2.784235792517714e-14
6210.0,0.30543168844523816,0.1609188515633414,0.28315751931958383,0.25049194067183567,0.5367721228213355,0.30637353939697365,0.12653512003839093,0.030319217743299414,0.398919449048447,0.999999999999999,3.0477517789202967e-14
6220.0,0.30543168844653007,0.16091885136224085,0.2831575202674593,0.25049193992376884,0.5367721228213354,0.30637353939697365,0.12653512003839096,0.03031921774329943,0.39891944904844695,0.999999999999999,3.2161872582279946e-14
6230.0,0.30543168844704494,0.160918851282102,0.2831575206451892,0.25049193962566296,0.5367721228213354,0.3063735393969737,0.12653512003839096,0.03031921774329943,0.398919449048447,0.9999999999999991,3.371024281228124e-14
6240.0,0.3054316884460044,0.16091885144406665,0.2831575198817769,0.25049194022815113,0.5367721228213355,0.30637353939697365,0.12653512003839093,0.03031921774329938,0.39891944904844706,0.999999999999999,3.4436470954449146e-14
6250.0,0.30543168844487506,0.16091885161985486,0.28315751905320596,0.25049194088206317,0.5367721228213355,0.30637353939697365,0.12653512003839093,0.03031921774329937,0.39891944904844706,0.9999999999999991,2.9822431197898995e-14
6260.0,0.3054316884451163,0.1609188515822993,0.28315751923022087,0.25049194074236264,0.5367721228213355,0.30637353939697365,0.12653512003839093,0.03031921774329942,0.3989194490484471,0.9999999999999991,3.079631449431309e-14
6270.0,0.3054316884464052,0.16091885138167208,0.28315752017586643,0.25049193999605535,0.5367721228213355,0.30637353939697365,0.12653512003839093,0.03031921774329942,0.39891944904844706,0.999999999999999,3.290278609120238e-14
6280.0,0.30543168844707924,0.16091885127675054,0.28315752067041117,0.2504919396057581,0.5367721228213355,0.30637353939697365,0.12653512003839093,0.030319217743299418,0.398919449048447,0.999999999999999,3.149809477800217e-14
6290.0,0.3054316884461455,0.16091885142210682,0.2831575199852854,0.25049194014646137,0.5367721228213354,0.3063735393969737,0.12653512003839093,0.030319217743299404,0.398919449048447,0.9999999999999991,2.8112048201107747e-14
6300.0,0.3054316884449476,0.1609188516085648,0.28315751910642933,0.2504919408400574,0.5367721228213355,0.30637353939697365,0.12653512003839093,0.030319217743299442,0.3989194490484471,0.9999999999999991,2.5276264431697218e-14
6310.0,0.3054316884450052,0.16091885159961167,0.28315751914863013,0.2504919408067522,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299428,0.3989194490484471,0.9999999999999991,2.6694816304482325e-14
6320.0,0.30543168844627844,0.16091885140141593,0.2831575200828117,0.25049194006949305,0.5367721228213355,0.30637353939697365,0.12653512003839096,0.03031921774329939,0.3989194490484471,0.9999999999999991,2.535601476124397e-14
6330.0,0.3054316884470926,0.1609188512746833,0.28315752068015726,0.2504919395980659,0.5367721228213355,0.30637353939697376,0.12653512003839096,0.0303192177432994,0.398919449048447,0.9999999999999991,2.083659840707789e-14
6340.0,0.3054316884462909,0.16091885139946938,0.28315752009198497,0.2504919400622538,0.5367721228213354,0.30637353939697365,0.12653512003839093,0.030319217743299428,0.398919449048447,0.9999999999999991,1.9134694421419502e-14
6350.0,0.3054316884450379,0.16091885159452307,0.28315751917261256,0.25049194078782566,0.5367721228213355,0.3063735393969737,0.12653512003839093,0.03031921774329943,0.3989194490484471,0.9999999999999991,1.9080103465067677e-14
6360.0,0.3054316884449078,0.1609188516147626,0.28315751907721526,0.2504919408631134,0.5367721228213355,0.30637353939697365,0.12653512003839093,0.030319217743299397,0.39891944904844706,0.9999999999999991,2.3408161717687503e-14
6370.0,0.30543168844615676,0.16091885142036155,0.2831575199935113,0.2504919401399695,0.5367721228213354,0.30637353939697365,0.12653512003839096,0.0303192177432994,0.39891944904844706,0.9999999999999991,2.9056177832132556e-14
6380.0,0.30543168844708385,0.16091885127605116,0.28315752067370886,0.25049193960315524,0.5367721228213355,0.30637353939697365,0.12653512003839099,0.03031921774329943,0.39891944904844706,0.9999999999999991,2.6458552505460467e-14
6390.0,0.30543168844643676,0.16091885137677606,0.2831575201989486,0.25049193997783775,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299452,0.398919449048447,0.9999999999999991,2.3777570005305215e-14
6400.0,0.3054316884451427,0.1609188515782064,0.2831575192495188,0.25049194072713127,0.5367721228213355,0.3063735393969737,0.12653512003839099,0.030319217743299442,0.398919449048447,0.9999999999999992,2.402502981363079e-14
6410.0,0.3054316884448274,0.1609188516272841,0.2831575190181942,0.25049194090969346,0.5367721228213355,0.3063735393969737,0.12653512003839099,0.03031921774329942,0.398919449048447,0.9999999999999991,2.5605385160244198e-14
6420.0,0.3054316884460306,0.16091885143999793,0.28315751990095644,0.2504919402130142,0.5367721228213355,0.30637353939697365,0.12653512003839093,0.030319217743299424,0.39891944904844706,0.9999999999999991,1.6965198277394168e-14
6430.0,0.30543168844705276,0.16091885128088929,0.28315752065090716,0.25049193962114996,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299424,0.39891944904844706,0.9999999999999992,1.632787597815071e-14
6440.0,0.30543168844657875,0.16091885135467568,0.28315752030312075,0.250491939895624,0.5367721228213355,0.30637353939697376,0.12653512003839096,0.03031921774329944,0.3989194490484471,0.9999999999999991,1.4314818875567972e-14
6450.0,0.30543168844525787,0.1609188515602808,0.2831575193340133,0.2504919406604472,0.5367721228213355,0.3063735393969737,0.12653512003839099,0.030319217743299428,0.3989194490484471,0.9999999999999992,1.2302284638323324e-14
6460.0,0.30543168844476654,0.1609188516367634,0.2831575189735162,0.2504919409449531,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.03031921774329945,0.3989194490484471,0.9999999999999993,1.365933239599866e-14
6470.0,0.30543168844588897,0.16091885146204937,0.28315751979701836,0.25049194029504246,0.5367721228213355,0.3063735393969737,0.12653512003839093,0.030319217743299435,0.3989194490484471,0.9999999999999991,1.4163196373996422e-14
6480.0,0.3054316884470001,0.16091885128909456,0.2831575206122269,0.25049193965167765,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.030319217743299386,0.3989194490484471,0.9999999999999992,1.4362235022396345e-14
6490.0,0.3054316884467128,0.16091885133382022,0.28315752040141373,0.25049193981805246,0.5367721228213355,0.30637353939697376,0.12653512003839099,0.030319217743299414,0.39891944904844706,0.9999999999999991,1.1962823700922923e-14
6500.0,0.3054316884453778,0.16091885154161714,0.2831575194219773,0.2504919405910269,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299372,0.39891944904844717,0.9999999999999991,5.64104548877124e-15
6510.0,0.30543168844472735,0.16091885164286604,0.28315751894474833,0.2504919409676575,0.5367721228213355,0.3063735393969737,0.12653512003839093,0.030319217743299397,0.39891944904844717,0.9999999999999991,3.5016985680222097e-15
6520.0,0.30543168844573665,0.16091885148576826,0.28315751968522046,0.2504919403832738,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299383,0.3989194490484471,0.9999999999999991,2.230407635390758e-15
6530.0,0.3054316884469275,0.16091885130040348,0.2831575205589285,0.25049193969373973,0.5367721228213355,0.30637353939697376,0.12653512003839096,0.030319217743299407,0.3989194490484471,0.9999999999999992,1.7169629804354122e-17
6540.0,0.3054316884468347,0.16091885131484307,0.28315752049087006,0.2504919397474514,0.5367721228213355,0.30637353939697376,0.12653512003839096,0.03031921774329941,0.39891944904844717,0.9999999999999993,3.843846455220897e-15
6550.0,0.30543168844549534,0.16091885152332563,0.2831575195081994,0.25049194052297885,0.5367721228213355,0.30637353939697376,0.12653512003839099,0.030319217743299404,0.3989194490484471,0.9999999999999993,6.273713219394879e-15
6560.0,0.30543168844471125,0.1609188516453767,0.2831575189329186,0.25049194097699273,0.5367721228213356,0.3063735393969737,0.12653512003839099,0.03031921774329941,0.3989194490484472,0.9999999999999992,8.18446510165975e-15
6570.0,0.3054316884455786,0.16091885151036595,0.2831575195692827,0.25049194047477197,0.5367721228213355,0.30637353939697376,0.12653512003839096,0.030319217743299435,0.3989194490484471,0.9999999999999992,1.1823534299439399e-14
6580.0,0.3054316884468378,0.1609188513143653,0.2831575204931186,0.2504919397456775,0.5367721228213355,0.3063735393969738,0.12653512003839096,0.03031921774329941,0.39891944904844717,0.9999999999999992,1.2601874775187126e-14
6590.0,0.30543168844694085,0.160918851298321,0.2831575205687416,0.25049193968599576,0.5367721228213355,0.30637353939697376,0.12653512003839096,0.030319217743299386,0.39891944904844717,0.9999999999999992,1.1827996562329914e-14
6600.0,0.3054316884456098,0.1609188515055044,0.28315751959219515,0.2504919404566899,0.5367721228213355,0.30637353939697376,0.12653512003839099,0.030319217743299383,0.39891944904844717,0.9999999999999992,1.0979451389199217e-14
6610.0,0.30543168844471885,0.16091885164419353,0.283157518938493,0.2504919409725939,0.5367721228213355,0.3063735393969737,0.12653512003839099,0.030319217743299407,0.39891944904844717,0.9999999999999993,1.3687427960531925e-14
6620.0,0.3054316884454201,0.16091885153503296,0.28315751945301465,0.2504919405665315,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299397,0.3989194490484471,0.9999999999999992,1.3081082981144432e-14
6630.0,0.30543168844673513,0.1609188513303388,0.2831575204178272,0.2504919398050981,0.5367721228213355,0.30637353939697376,0.126535120038391,0.030319217743299397,0.3989194490484471,0.9999999999999993,1.1712540119630882e-14
6640.0,0.30543168844702784,0.16091885128477154,0.28315752063260474,0.2504919396355951,0.5367721228213355,0.30637353939697365,0.12653512003839093,0.030319217743299404,0.39891944904844717,0.9999999999999992,8.550180089617632e-15
6650.0,0.30543168844574514,0.16091885148443547,0.2831575196915023,0.2504919403783163,0.5367721228213355,0.30637353939697376,0.12653512003839099,0.0303192177432994,0.39891944904844717,0.9999999999999992,9.487410746598659e-15
6660.0,0.3054316884447497,0.16091885163937494,0.2831575189612072,0.25049194095466737,0.5367721228213355,0.3063735393969737,0.126535120038391,0.03031921774329944,0.3989194490484471,0.9999999999999992,1.0136565005441697e-14
6670.0,0.30543168844526625,0.16091885155897456,0.2831575193401712,0.2504919406555873,0.5367721228213356,0.30637353939697365,0.12653512003839096,0.030319217743299424,0.39891944904844717,0.9999999999999992,8.537296492059247e-15
6680.0,0.3054316884466251,0.16091885134746228,0.28315752033712177,0.25049193986879015,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299452,0.3989194490484472,0.9999999999999992,6.723477680821501e-15
6690.0,0.3054316884470931,0.16091885127460967,0.2831575206805072,0.2504919395977893,0.5367721228213356,0.3063735393969737,0.12653512003839099,0.030319217743299418,0.3989194490484472,0.9999999999999993,8.631037277882915e-15
6700.0,0.3054316884458985,0.16091885146056073,0.2831575198040364,0.2504919402895036,0.5367721228213356,0.30637353939697376,0.12653512003839096,0.030319217743299424,0.3989194490484472,0.9999999999999992,1.640057719963106e-14
6710.0,0.3054316884448026,0.16091885163114517,0.283157518999996,0.25049194092405547,0.5367721228213356,0.3063735393969737,0.12653512003839099,0.03031921774329944,0.3989194490484472,0.9999999999999993,1.667706415953313e-14
6720.0,0.30543168844512203,0.16091885158142583,0.283157519234344,0.2504919407391074,0.5367721228213355,0.3063735393969737,0.12653512003839099,0.03031921774329945,0.3989194490484472,0.9999999999999992,1.469950478782621e-14
6730.0,0.3054316884465148,0.16091885136463907,0.2831575202561535,0.2504919399326919,0.5367721228213355,0.30637353939697376,0.12653512003839099,0.030319217743299383,0.3989194490484472,0.9999999999999993,1.1626761258956777e-14
6740.0,0.30543168844713475,0.16091885126813132,0.28315752071103534,0.25049193957369786,0.5367721228213356,0.30637353939697365,0.12653512003839099,0.030319217743299442,0.39891944904844717,0.9999999999999993,1.0606214684339746e-14
6750.0,0.3054316884460637,0.16091885143485155,0.28315751992521015,0.2504919401938739,0.5367721228213355,0.30637353939697376,0.12653512003839099,0.0303192177432994,0.39891944904844717,0.9999999999999992,7.785228406496817e-15
6760.0,0.3054316884448748,0.16091885161991773,0.28315751905291386,0.2504919408822929,0.5367721228213355,0.30637353939697376,0.12653512003839096,0.030319217743299397,0.39891944904844717,0.9999999999999992,7.79259296931692e-15
6770.0,0.3054316884449919,0.16091885160168684,0.2831575191388457,0.2504919408144749,0.5367721228213356,0.3063735393969738,0.126535120038391,0.03031921774329943,0.3989194490484472,0.9999999999999993,5.787068439080251e-15
6780.0,0.30543168844641133,0.16091885138073608,0.28315752018028345,0.2504919399925684,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.03031921774329942,0.3989194490484472,0.9999999999999993,5.00305382875552e-15
6790.0,0.30543168844715163,0.16091885126550126,0.28315752072343586,0.2504919395639105,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299466,0.3989194490484471,0.9999999999999993,5.0496168846601106e-15
6800.0,0.3054316884462343,0.1609188514082898,0.2831575200504119,0.2504919400950633,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.030319217743299435,0.3989194490484472,0.9999999999999993,3.531529324121305e-15
6810.0,0.3054316884449621,0.1609188516063136,0.2831575191170419,0.25049194083168164,0.5367721228213356,0.3063735393969737,0.12653512003839099,0.030319217743299424,0.39891944904844717,0.9999999999999993,4.301535642380722e-15
6820.0,0.30543168844487967,0.16091885161913713,0.28315751905660097,0.2504919408793815,0.5367721228213356,0.30637353939697365,0.12653512003839099,0.03031921774329944,0.3989194490484471,0.9999999999999992,7.015196943261166e-15
6830.0,0.3054316884462894,0.16091885139970738,0.28315752009086687,0.2504919400631356,0.5367721228213356,0.3063735393969736,0.12653512003839096,0.03031921774329941,0.3989194490484471,0.9999999999999992,4.258585095029397e-15
6840.0,0.3054316884471438,0.16091885126671773,0.28315752071770217,0.2504919395684355,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299435,0.3989194490484471,0.9999999999999992,2.4175899141288403e-15
6850.0,0.3054316884464043,0.1609188513818267,0.28315752017514134,0.2504919399966269,0.5367721228213355,0.30637353939697365,0.12653512003839096,0.03031921774329944,0.39891944904844717,0.9999999999999993,7.085771694897359e-16
6860.0,0.3054316884450594,0.1609188515911696,0.28315751918841603,0.25049194077535425,0.5367721228213356,0.30637353939697376,0.12653512003839099,0.03031921774329944,0.39891944904844717,0.9999999999999992,-2.1477096188516296e-16
