time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4,purity,trace_real,trace_imag
3810.0,0.20130915527466406,0.2127150841808842,0.30905725502583475,0.2769185055186197,0.4659491484285573,0.200730017359585,0.1879072499121846,0.14541358429967607,0.313927061181835,1.0000000000000027,2.727071648624087e-15
3820.0,0.201609988286066,0.21342930542053395,0.30801670697472777,0.2769439993186751,0.46608096794965226,0.2010253906922471,0.1878245642934832,0.14506907706462058,0.31403576223957186,1.0000000000000027,3.370773594766666e-15
3830.0,0.2019191842094364,0.21450981365641336,0.3036526164205841,0.27991838571356914,0.46621254212117963,0.20131996652958292,0.18774187275509271,0.14472561859414798,0.31414471473026007,1.000000000000003,3.535843421856864e-15
3840.0,0.20224433203986908,0.2148387002567408,0.3008572383858177,0.2820597293175755,0.46634387139979716,0.20161374697744489,0.1876591759699414,0.1443832056528198,0.31425391455084906,1.000000000000003,4.449625743478272e-15
3850.0,0.20258319477371112,0.21383827010215947,0.30262720037015617,0.28095133475397616,0.4664749562413127,0.2019067341362064,0.18757647460720062,0.14404183501528345,0.3143633576434685,1.0000000000000029,4.28930504499644e-15
3860.0,0.20291994041635386,0.21215987158066987,0.30672030458045,0.27819988342252927,0.4666057971006858,0.20219893010077633,0.18749376933230055,0.14370150346624058,0.31447303999466786,1.000000000000003,5.054551506343668e-15
3870.0,0.20323417636689564,0.21105613440591203,0.30832127201287196,0.2773884172143234,0.4667363944320291,0.20249033696061292,0.18741106080694614,0.14336220780041517,0.3145829576347807,1.000000000000003,4.1304354126827875e-15
3880.0,0.20351535531230877,0.21113089030210866,0.30555621243390557,0.27979754195167994,0.4668667486886097,0.20278095679973787,0.18732834968913312,0.14302394482252254,0.3146931066373344,1.000000000000003,4.069752499754248e-15
3890.0,0.20376955386759918,0.21183592480330454,0.30154686204296627,0.282847659286133,0.4669968603228519,0.20307079169675024,0.18724563663316365,0.14268671134723748,0.3148034831182541,1.000000000000003,4.918308937524605e-15
3900.0,0.2040130295071966,0.21221454964434827,0.30075991416745856,0.2830125066809995,0.46712672978633707,0.20335984372484048,0.18716292228966233,0.14235050419916334,0.3149140832354728,1.0000000000000029,5.152528227637284e-15
3910.0,0.20425948037636,0.21199453321353745,0.3039159922095104,0.27982999420059507,0.4672563575298066,0.20364811495180454,0.18708020730559158,0.1420153202128005,0.3150249031882519,1.0000000000000029,5.64326986244979e-15
3920.0,0.20451279503662478,0.2117906830277529,0.30725465520592754,0.2764418667296976,0.4673857440031626,0.20393560744005745,0.18699749232426757,0.14168115623251556,0.31513593921680966,1.0000000000000029,6.037414699552259e-15
3930.0,0.20477013015038945,0.2122414505027798,0.30688881574067856,0.2760996036061551,0.4675148896554702,0.2042223232466473,0.18691477798537565,0.14134800911250997,0.3152471876011222,1.0000000000000029,5.072657817557387e-15
3940.0,0.2050295897608304,0.21312924355758697,0.3032056232153248,0.2786355434662606,0.46764379493495833,0.20450826442326928,0.18683206492498594,0.14101587571678956,0.31535864466031194,1.0000000000000029,3.751426129983768e-15
3950.0,0.2052936315690442,0.21352767323496172,0.3003331575479862,0.28084553764801073,0.4677724602890218,0.20479343301627895,0.18674935377556884,0.14068475291913346,0.31547030675356175,1.0000000000000029,1.985746488044156e-15
3960.0,0.20556569746439537,0.2128188080479495,0.3013880345102281,0.28022745997743,0.4679008861642227,0.2050778310667068,0.1866666451660103,0.1403546376030634,0.31558217027802815,1.000000000000003,2.8808875685468683e-15
3970.0,0.20584537427262398,0.21142043890077436,0.30497511345525724,0.2777590733713473,0.4680290730062918,0.20536146061027097,0.18658393972162712,0.14002552666181323,0.31569423166798244,1.0000000000000029,2.5836393046387416e-15
3980.0,0.20612811562273042,0.21039396430250226,0.30686890106211495,0.2766090190126553,0.46815702126013053,0.20564432367739183,0.18650123806418262,0.13969741699829824,0.3158064873968972,1.0000000000000029,3.5794129079194896e-15
3990.0,0.20640948195563816,0.2103690745871789,0.3048560951589485,0.2783653482982373,0.468284731369812,0.20592642229320493,0.18641854081190132,0.1393703055250849,0.31591893397289944,1.0000000000000029,4.132339244240833e-15
4000.0,0.20668873033878907,0.21097385626646176,0.30119114326764,0.281146270127112,0.46841220377858306,0.20620775847757516,0.18633584857948446,0.13904418916436043,0.3160315679425678,1.0000000000000029,4.147896510165137e-15
4010.0,0.20696811182062097,0.21136225315869886,0.2999442963361267,0.2817253386845563,0.4685394389288652,0.20648833424511018,0.18625316197812516,0.13871906484790253,0.3161443858864323,1.0000000000000027,4.194091927336204e-15
4020.0,0.20724977723200924,0.21119119512603374,0.3023590621761873,0.2791999654657725,0.4686664372622568,0.2067681516051736,0.18617048161552316,0.13839492951704954,0.3162573844223649,1.0000000000000027,4.494136439585827e-15
4030.0,0.2075346305403141,0.21093002533699629,0.3055129732639213,0.2760223708587711,0.4687931992195343,0.20704721256189884,0.18608780809590003,0.13807178012266996,0.31637056020098114,1.0000000000000029,4.708518369483831e-15
4040.0,0.2078240363625392,0.2111908288934755,0.3057171073823387,0.2752680273616493,0.46891972524065323,0.20732551911420272,0.18600514202001422,0.13774961362513283,0.3164839099095848,1.0000000000000027,3.612416888586072e-15
4050.0,0.20812073938006156,0.21190004089396094,0.30270015902310127,0.27727906070287894,0.46904601576475097,0.20760307325579855,0.18592248398517564,0.13742842699427785,0.3165974302673763,1.0000000000000027,3.2691454027858843e-15
4060.0,0.20842588014357918,0.2122955024929078,0.2998307998877791,0.2794478174757367,0.46917207123014715,0.20787987697520985,0.1858398345852607,0.1371082172093854,0.31671111802852836,1.0000000000000027,2.603997961084314e-15
4070.0,0.20873439482028902,0.21176515792723075,0.30022334075879453,0.27927710649368853,0.4692978920743455,0.2081559322557832,0.1857571944107271,0.13678898125914726,0.316824969979604,1.0000000000000029,2.8829947630118996e-15
4080.0,0.2090347077300182,0.21056943411745363,0.30322768061170374,0.2771681775408273,0.4694234787340358,0.20843124107570232,0.18567456404862834,0.13647071614163667,0.3169389829397302,1.0000000000000029,2.7717562808596574e-15
4090.0,0.20931528531484403,0.20961896891238088,0.30526055927622786,0.27580518649655006,0.46954883164509453,0.20870580540800088,0.18559194408262855,0.13615341886427912,0.3170531537608312,1.0000000000000029,3.515561185507874e-15
4100.0,0.20957321413359473,0.20954880204478507,0.30393135963468715,0.27694662418693583,0.4696739512425875,0.20897962722057592,0.18550933509301695,0.13583708644382272,0.317167479325701,1.0000000000000027,4.874203664812773e-15
4110.0,0.20981672268560073,0.21011358783088604,0.3007166881859544,0.27935300129756163,0.46979883796077015,0.20925270847620092,0.18542673765672263,0.1355217159063094,0.3172819565495582,1.0000000000000027,5.50236703179125e-15
4120.0,0.21005876336355547,0.21054760368983483,0.2991945736699612,0.2801990592766514,0.4699234922330901,0.20952505113253922,0.18534415234732868,0.13520730428704517,0.31739658237738605,1.0000000000000029,4.4456473262776175e-15
4130.0,0.21030746415698848,0.21044300378715078,0.3009435907452314,0.2783059413106323,0.47004791449218813,0.20979665714215706,0.18526157973508695,0.13489384863057108,0.31751135378615,1.000000000000003,4.440692937240228e-15
4140.0,0.2105623066865505,0.2101438126839053,0.30380287505620834,0.27549100557333883,0.4701721051698996,0.21006752845253682,0.18517902038693215,0.13458134599063468,0.31762626778136605,1.0000000000000029,3.92334356882209e-15
4150.0,0.21081890852295054,0.21024168460573137,0.30440563845758223,0.27453376841373894,0.47029606469725627,0.21033766700609002,0.1850964748664964,0.13426979343016063,0.31774132140000727,1.000000000000003,3.0284534153511767e-15
4160.0,0.21107651586467585,0.2107954352728721,0.30201803951049044,0.2761100093519646,0.4704197935044875,0.21060707474017035,0.18501394373412336,0.13395918802122206,0.3178565117071619,1.000000000000003,2.4719167543779594e-15
4170.0,0.21133994869273792,0.21119539914980956,0.29930833483086033,0.2781563173265952,0.4705432920210222,0.2108757535870868,0.18493142754688247,0.1336495268450118,0.317971835797378,1.000000000000003,2.4058204435170843e-15
4180.0,0.21161407376853456,0.21083498966155434,0.2992476972871688,0.2783032392827453,0.47066656067548956,0.21114370547411668,0.1848489268585831,0.133340806991814,0.31808729079449505,1.000000000000003,1.7612521984652699e-15
4190.0,0.2118969706388249,0.20982049108132692,0.30174024587409015,0.27654229240576106,0.47078959989572117,0.21141093232351849,0.1847664422197887,0.13303302556097493,0.3182028738496322,1.000000000000003,1.4086624588925748e-15
4200.0,0.21217926676251114,0.20890737241640794,0.3038025308138037,0.2751108300072802,0.4709124101087525,0.21167743605254488,0.1846839741778308,0.13272617966087513,0.318318582142366,1.000000000000003,2.8732073213839146e-15
4210.0,0.21245060853065936,0.20872980362318194,0.30300745420894265,0.275812133637219,0.47103499174082386,0.21194321857345558,0.1846015232768229,0.13242026640890092,0.3184344128803695,1.000000000000003,2.842240919565005e-15
4220.0,0.21270707843381345,0.20917951719518807,0.30021996883464525,0.27789343553635626,0.47115734521738256,0.21220828179353032,0.1845190900576746,0.13211528293141583,0.31855036329796316,1.000000000000003,3.4086325550248734e-15
4230.0,0.21295291513628,0.20960313047470033,0.29854449129348837,0.27889946309553426,0.47127947096308376,0.21247262761508143,0.1844366750581053,0.13181122636373274,0.31866643065647227,1.000000000000003,2.1888151561833663e-15
4240.0,0.21319596085248643,0.20955778051427998,0.2997609832261944,0.2774852754070422,0.4714013694017925,0.21273625793546702,0.18435427881265817,0.13150809385008558,0.3187826122440536,1.0000000000000029,1.949619279794604e-15
4250.0,0.2134419864924458,0.20925778387146113,0.3023389591411447,0.27496127049495134,0.47152304095658465,0.21299917464710338,0.18427190185271392,0.13120588254360135,0.318898905375197,1.000000000000003,2.409082022067081e-15
4260.0,0.2136927590246188,0.20923256358308304,0.30324053012805297,0.2738341472642482,0.4716444860497487,0.21326137963747782,0.1841895447065043,0.1309045896062724,0.3190153073903682,1.000000000000003,1.5971203492108249e-15
4270.0,0.21394778426009486,0.20963024084503115,0.3013875773308228,0.2750343975640542,0.47176570510278737,0.21352287478916163,0.18410720789912607,0.1306042122089282,0.31913181565567933,1.0000000000000029,1.0700573438217557e-15
4280.0,0.2142061381812558,0.20999225013095194,0.29883501525818806,0.2769665964296072,0.47188669853641857,0.21378366197982243,0.18402489195255453,0.1303047475312078,0.3192484275626396,1.000000000000003,8.215860833482076e-16
4290.0,0.21446621592330145,0.20976280213844337,0.29837688357631376,0.2773940983619444,0.4720074667705771,0.21404374308223695,0.18394259738565685,0.1300061927615323,0.31936514052782283,1.000000000000003,-3.9794234129939934e-16
4300.0,0.21472494918067342,0.20894453545213887,0.30037391062270163,0.2759566047444891,0.4721280102244165,0.2143031199643035,0.1838603247142061,0.1297085450970772,0.31948195199259977,1.000000000000003,-1.1124276355436189e-15
4310.0,0.21497904085209343,0.2081448118467822,0.30240565606969105,0.2744704912314363,0.47224832931630994,0.2145617944890547,0.18377807445089406,0.12941180174374456,0.31959885942286126,1.000000000000003,-3.4051809382541077e-16
4320.0,0.21522785711673556,0.20795326967004846,0.3020728634770965,0.2747460097361225,0.4723684244638518,0.2148197685146702,0.18369584710534517,0.12911595991613614,0.3197158603086949,1.000000000000003,-1.2885181029161289e-15
