time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
3530.0,1.0000000000000016,0.0,0.027817428296556448,0.0,1.0000000000000013,1.3322676295501878e-15,0.22986581310933385,0.32343883079599195,0.03155356255876949,0.30280056624162593,0.3771246911276659,0.2885211800719401
3540.0,1.0000000000000013,0.0,0.02788965702879829,0.0,1.0000000000000013,1.3322676295501878e-15,0.23721905707162216,0.32334861079041477,0.03166969779072771,0.2928852244919275,0.37657326970637683,0.2988718080109694
3550.0,1.0000000000000013,0.0,0.027961834872955563,0.0,1.0000000000000013,1.3322676295501878e-15,0.27929535698322017,0.32320012610100934,0.03162559133496545,0.29473250392698025,0.32863208103951264,0.3450098236985431
3560.0,1.0000000000000013,0.0,0.028033448308395215,0.0,1.0000000000000013,1.3322676295501878e-15,0.2051364103223492,0.32307151668064044,0.03152200433295617,0.29915496452037643,0.2883864655652318,0.38093656558143696
3570.0,1.000000000000001,0.0,0.028103458399689335,0.0,1.000000000000001,1.1102230246251565e-15,0.24974453667260543,0.3229817575712493,0.03145730740129728,0.2976530573744809,0.3015578708073371,0.36933176441688587
3580.0,1.0000000000000013,0.0,0.028170899900451855,0.0,1.0000000000000013,1.3322676295501878e-15,0.25645859697283147,0.3228329551624749,0.03144173306021085,0.29308466178544956,0.35255460016864004,0.32291900498570086
3590.0,1.0000000000000013,0.0,0.028236092525568062,0.0,1.0000000000000016,1.5543122344752192e-15,0.19505149520610598,0.3227277069058874,0.031418196037614705,0.29588904734823107,0.3828970577319296,0.28979569888222606
3600.0,1.0000000000000013,0.0,0.02829983065676858,0.0,1.0000000000000013,1.3322676295501878e-15,0.26787353089745825,0.32263253452583496,0.03135731385668191,0.31047402941383756,0.35824185778129036,0.2999267989481916
3610.0,1.0000000000000013,0.0,0.028362626069405684,0.0,1.0000000000000013,1.3322676295501878e-15,0.2938464103717715,0.32246645845843663,0.03131335591780125,0.32789171346211915,0.3071801128499445,0.33361481777013635
3620.0,1.0000000000000009,0.0,0.02842509967473078,0.0,1.000000000000001,1.1102230246251565e-15,0.21922104818278987,0.3223227753361157,0.03137531622227958,0.3338015901949461,0.28798779900253163,0.3468352945802437
3630.0,1.0000000000000009,0.0,0.028487693676388866,0.0,1.0000000000000009,8.881784197001252e-16,0.3035682283311649,0.3221689639192089,0.0315674433861327,0.3232110638346457,0.3219896366150034,0.3232318561642192
3640.0,1.000000000000001,0.0,0.02855072124458142,0.0,1.000000000000001,1.1102230246251565e-15,0.23094157639512813,0.32202289854343996,0.03181089824405518,0.3056373823198316,0.3697393035792029,0.2928124158569114
3650.0,1.0000000000000013,0.0,0.028614915036787644,0.0,1.0000000000000013,1.3322676295501878e-15,0.21243938647769056,0.32194429939908986,0.03199030894784752,0.2950379057003461,0.37662239488339805,0.2963493904684095
3660.0,1.000000000000001,0.0,0.028680659572964562,0.0,1.000000000000001,1.1102230246251565e-15,0.2627482137908752,0.32182193617658345,0.032054336941428584,0.29583515826500634,0.33519099310660955,0.3369195116869566
3670.0,1.0000000000000009,0.0,0.028747364829829473,0.0,1.000000000000001,1.1102230246251565e-15,0.21255516778107553,0.32169851584014997,0.032046041055925525,0.3003591286569091,0.29310695607155185,0.3744878742156146
3680.0,1.0000000000000009,0.0,0.028814050101008393,0.0,1.0000000000000009,8.881784197001252e-16,0.22845030054020543,0.32161974166595814,0.03204019445421877,0.29974542422313716,0.2982755039741984,0.3699388773484466
3690.0,1.0000000000000009,0.0,0.02887966886437901,0.0,1.0000000000000009,8.881784197001252e-16,0.2486727953236092,0.32149071544237057,0.03206541415214576,0.2951125343718964,0.34431418704063477,0.328507864435324
3700.0,1.0000000000000009,0.0,0.02894375321252356,0.0,1.0000000000000009,8.881784197001252e-16,0.19127856167149826,0.321387592241917,0.03209642365671509,0.295986294556768,0.3784010645595236,0.2935162172269942
3710.0,1.0000000000000009,0.0,0.029007257083071815,0.0,1.0000000000000009,8.881784197001252e-16,0.24164190697253396,0.32130897258531044,0.03211335325993188,0.3079991750646827,0.3618681078628038,0.2980193638125824
3720.0,1.0000000000000009,0.0,0.029071512798492228,0.0,1.0000000000000009,8.881784197001252e-16,0.28769216075327986,0.3211637199851354,0.032146685092525336,0.3244318652108639,0.3140106147138605,0.3294108349827511
3730.0,1.0000000000000009,0.0,0.02913674882655798,0.0,1.0000000000000007,6.661338147750939e-16,0.19614931335488817,0.32102844160266986,0.03224822805584373,0.3318364038495164,0.2894748798605212,0.3464404882341195
3740.0,1.0000000000000009,0.0,0.02920239393365429,0.0,1.0000000000000009,8.881784197001252e-16,0.29071164573325214,0.32089268404514676,0.03242154014332231,0.32384404731861527,0.3157138955816221,0.3280205169564412
3750.0,1.0000000000000007,0.0,0.029267816475562085,0.0,1.0000000000000007,6.661338147750939e-16,0.2392978633872873,0.3207524318603431,0.03259809511698359,0.30781899536775936,0.3621118162088876,0.29747109330637017
3760.0,1.0000000000000007,0.0,0.02933269371560816,0.0,1.0000000000000009,8.881784197001252e-16,0.19468223653216565,0.3206763822023459,0.03269504988078913,0.2970026344708212,0.3755171666557018,0.2947851489926886
3770.0,1.0000000000000007,0.0,0.029397366006375696,0.0,1.0000000000000004,4.440892098500626e-16,0.24829187073189418,0.32057412027966214,0.032695073646219104,0.2970210832655335,0.3409794824284978,0.3293043606597502
3780.0,1.0000000000000009,0.0,0.029462225253009657,0.0,1.0000000000000009,8.881784197001252e-16,0.2179311423335233,0.32045535150532023,0.032659998885087596,0.3016525111026502,0.2983022936883048,0.3673851963239582
3790.0,1.0000000000000007,0.0,0.029526902022659077,0.0,1.0000000000000007,6.661338147750939e-16,0.20888293949280023,0.3203820153264479,0.03266302804445213,0.30191875786823047,0.29610538535679304,0.369312828730525
3800.0,1.0000000000000007,0.0,0.029590894398744655,0.0,1.0000000000000007,6.661338147750939e-16,0.24432165477047985,0.32027054977804875,0.03271598228035415,0.29743195366893393,0.33639394552373153,0.33345811852698104
3810.0,1.0000000000000007,0.0,0.029654233390897643,0.0,1.0000000000000004,4.440892098500626e-16,0.19257753440006065,0.32016881448562007,0.032772948169541745,0.29673501506909217,0.37280862540321646,0.29768341135815024
3820.0,1.0000000000000004,0.0,0.029717271415636543,0.0,1.0000000000000007,6.661338147750939e-16,0.2186299713377371,0.3201007461577183,0.0328031547958817,0.30639298054964237,0.36391930270557765,0.29688456194889884
3830.0,1.0000000000000004,0.0,0.02978076840550171,0.0,1.0000000000000004,4.440892098500626e-16,0.2782856762189885,0.31997588037146923,0.032845014996691534,0.32172751738499117,0.32028932775586577,0.325138139862452
3840.0,1.0000000000000004,0.0,0.029845663825447094,0.0,1.0000000000000004,4.440892098500626e-16,0.20210537815130336,0.31984944546766236,0.03297334879233451,0.3302905321472815,0.2918434164607789,0.3448927025996055
3850.0,1.0000000000000004,0.0,0.029912244525727712,0.0,1.0000000000000004,4.440892098500626e-16,0.2753355536045208,0.319729552910972,0.033211440084213326,0.32459252328103066,0.31061397089183224,0.3315820657429242
3860.0,1.0000000000000004,0.0,0.029980328865452405,0.0,1.0000000000000004,4.440892098500626e-16,0.2468036733115151,0.31959648283260433,0.03348602438501871,0.3099614772934708,0.3545270930866791,0.3020254052348318
3870.0,1.0000000000000004,0.0,0.030049766435051313,0.0,1.0000000000000004,4.440892098500626e-16,0.18352758007179548,0.31951819955454797,0.03368019566532609,0.29881768875496834,0.37317911644122365,0.29432299913848237
3880.0,1.0000000000000004,0.0,0.03012010332474541,0.0,1.0000000000000004,4.440892098500626e-16,0.2392030088570838,0.319428763008747,0.0337333401604927,0.29786350675996354,0.3455423711189832,0.3228607819605611
3890.0,1.0000000000000004,0.0,0.03019056548798809,0.0,1.0000000000000007,6.661338147750939e-16,0.2266319171436615,0.3193126232361885,0.033686044101080066,0.3023915461858611,0.3035608454225448,0.36036156429051464
3900.0,1.0000000000000009,0.0,0.030260249838359926,0.0,1.0000000000000009,8.881784197001252e-16,0.19378314904215532,0.31923824766192965,0.03362771575864507,0.3035188350758699,0.2951793843936441,0.36767406477184167
3910.0,1.0000000000000009,0.0,0.030328082798600012,0.0,1.0000000000000007,6.661338147750939e-16,0.23951293884236202,0.31913931293438536,0.03360812794064254,0.299433556435763,0.3295775796295343,0.3373807359940609
3920.0,1.0000000000000009,0.0,0.030393626643012067,0.0,1.0000000000000009,8.881784197001252e-16,0.1929147000887066,0.31903892093998387,0.0336071364631482,0.29749400055031605,0.3671386261672088,0.30176023681932784
3930.0,1.0000000000000009,0.0,0.030457611524808,0.0,1.0000000000000009,8.881784197001252e-16,0.1970042331674029,0.318977214459879,0.033586267192252696,0.30488459149077307,0.3650629018906192,0.29646623942635597
3940.0,1.0000000000000009,0.0,0.030520890834938467,0.0,1.0000000000000009,8.881784197001252e-16,0.26593415311244395,0.31887074806963955,0.03355407088433668,0.31887891861132894,0.32609394390466634,0.321473066599669
3950.0,1.0000000000000009,0.0,0.030583736488184233,0.0,1.0000000000000009,8.881784197001252e-16,0.20833047673193272,0.3187537269897309,0.033566817963483486,0.3282835697721644,0.2948820947149494,0.34326751754940366
3960.0,1.000000000000001,0.0,0.03064614730758645,0.0,1.0000000000000013,1.3322676295501878e-15,0.252442269409326,0.3186497762228344,0.03366491490232241,0.3248340662505447,0.30672043733579435,0.3347805815113397
3970.0,1.000000000000001,0.0,0.03070805440552715,0.0,1.000000000000001,1.1102230246251565e-15,0.24171379998783715,0.3185303501898748,0.03382064830355177,0.31189374149069393,0.3475188415781701,0.3067667686275853
3980.0,1.000000000000001,0.0,0.030769711847364403,0.0,1.000000000000001,1.1102230246251565e-15,0.16328722108574545,0.31845651253807805,0.033959147887468774,0.3007812681175751,0.37041872153525096,0.29484086245970625
3990.0,1.0000000000000013,0.0,0.030831879798036425,0.0,1.0000000000000013,1.3322676295501878e-15,0.21750465684990372,0.31838532939529507,0.034030106758517635,0.29894446577545325,0.3494900367984913,0.3175353906675391
4000.0,1.0000000000000013,0.0,0.030894995993569117,0.0,1.0000000000000013,1.3322676295501878e-15,0.22199991213923864,0.31828137818355295,0.03405093391105596,0.30316502411891455,0.3089924650491749,0.3537915769208559
4010.0,1.0000000000000013,0.0,0.0309587114421115,0.0,1.000000000000001,1.1102230246251565e-15,0.17215474967899524,0.31821141336868647,0.03407670392835711,0.30495590885766694,0.2951942456715641,0.3657731415424131
4020.0,1.0000000000000013,0.0,0.031022423881792046,0.0,1.0000000000000013,1.3322676295501878e-15,0.2292039331330451,0.31812794087066976,0.03413627116362512,0.3013718001484586,0.3234730589053471,0.3410188697825704
4030.0,1.0000000000000013,0.0,0.031085716941265596,0.0,1.0000000000000013,1.3322676295501878e-15,0.19145269841489165,0.3180326360875546,0.03420957471316277,0.2985413815475543,0.3611646290567661,0.30608441468251824
4040.0,1.0000000000000013,0.0,0.031148754139754375,0.0,1.0000000000000013,1.3322676295501878e-15,0.17617327323938548,0.3179753460213135,0.03426876520345497,0.30392701780565173,0.36525827857623444,0.29654593841466015
4050.0,1.0000000000000013,0.0,0.03121247130266824,0.0,1.0000000000000013,1.3322676295501878e-15,0.25311210143262564,0.31788487393465215,0.03432832321007075,0.3164722399214431,0.33142581813697314,0.3177736187315144
4060.0,1.000000000000001,0.0,0.03127770817155024,0.0,1.000000000000001,1.1102230246251565e-15,0.21724777569061327,0.31777430965197556,0.03443820585095291,0.32630234817059467,0.298485443526032,0.3407740024524215
4070.0,1.000000000000001,0.0,0.0313444080667818,0.0,1.0000000000000009,8.881784197001252e-16,0.23837949138045467,0.31767817196931825,0.034622624219701616,0.32470801818952516,0.303748122237803,0.33692123535297125
4080.0,1.000000000000001,0.0,0.031412019389270636,0.0,1.0000000000000009,8.881784197001252e-16,0.2464190445304475,0.31756553435889645,0.03483514508599416,0.3133455035839346,0.3406161684347856,0.31120318289528665
4090.0,1.0000000000000009,0.0,0.03147999904834013,0.0,1.0000000000000009,8.881784197001252e-16,0.16109378406731145,0.3174869460299299,0.03498764249868723,0.3023931523485304,0.3666340091822196,0.29598519597056366
4100.0,1.0000000000000009,0.0,0.031547931282376464,0.0,1.0000000000000009,8.881784197001252e-16,0.20738081220132476,0.31742208971901126,0.03502880640158347,0.299819453048874,0.3522293465213065,0.312922394028237
4110.0,1.0000000000000009,0.0,0.03161562732840497,0.0,1.0000000000000009,8.881784197001252e-16,0.2240065884710596,0.31732392950040467,0.034990086706812966,0.303766912174947,0.314210092142904,0.3470329089753368
4120.0,1.0000000000000009,0.0,0.031682787474755086,0.0,1.0000000000000007,6.661338147750939e-16,0.15818271429918251,0.3172513415790087,0.034950080105263216,0.3062344726759,0.2960872434229876,0.36272820379584997
4130.0,1.0000000000000007,0.0,0.03174879877114263,0.0,1.0000000000000007,6.661338147750939e-16,0.22236087601722865,0.31717648132521,0.03495667169630985,0.3032932589192818,0.3182389442079892,0.34351112517641974
4140.0,1.0000000000000007,0.0,0.031813409273606236,0.0,1.0000000000000007,6.661338147750939e-16,0.19385823258994805,0.3170848589715928,0.03499104885768466,0.2998281757454169,0.3549757475951936,0.31020502780170545
4150.0,1.0000000000000004,0.0,0.031877009105628164,0.0,1.0000000000000004,4.440892098500626e-16,0.16158547245126975,0.3170284503066495,0.0350090266398881,0.3033906794132674,0.3642927819852235,0.2973075119616215
4160.0,1.0000000000000007,0.0,0.03194012297755646,0.0,1.0000000000000004,4.440892098500626e-16,0.23866422203480298,0.31695174444494856,0.0350081273405761,0.3144456454271646,0.3358462413368069,0.314699985895453
4170.0,1.0000000000000004,0.0,0.032003250384440005,0.0,1.0000000000000004,4.440892098500626e-16,0.2187900188439158,0.31685031968947974,0.035041293479116914,0.3245067856159193,0.3023553785042608,0.3380965424007034
4180.0,1.0000000000000007,0.0,0.0320667794004447,0.0,1.0000000000000007,6.661338147750939e-16,0.21664181160065454,0.3167640721600762,0.03516007165682544,0.3246297944146999,0.3018806761160619,0.33832945781241336
4190.0,1.0000000000000009,0.0,0.032130796330864325,0.0,1.0000000000000009,8.881784197001252e-16,0.2397938227571732,0.31666379844031406,0.0353508940756425,0.31486735517223163,0.3344665266927782,0.3153152240593485
4200.0,1.0000000000000009,0.0,0.032195443021360806,0.0,1.0000000000000009,8.881784197001252e-16,0.1615748412186897,0.3165867838163353,0.03553683430774386,0.304133545698143,0.3625441223864434,0.29778549760767054
4210.0,1.0000000000000009,0.0,0.032261013035054194,0.0,1.0000000000000009,8.881784197001252e-16,0.19132495556828544,0.31653037498646447,0.03564505873216359,0.3007220952142905,0.3541272356690605,0.3095056103844862
4220.0,1.0000000000000009,0.0,0.03232740376707642,0.0,1.0000000000000009,8.881784197001252e-16,0.21956925468716948,0.3164423297267942,0.035668782329842476,0.30412557581665794,0.319154075806762,0.3410515660467384
4230.0,1.000000000000001,0.0,0.03239401905452036,0.0,1.000000000000001,1.1102230246251565e-15,0.15571958618575477,0.3163700998358282,0.035660866830672294,0.30705240595311445,0.29769993463419525,0.3595867925820191
4240.0,1.0000000000000013,0.0,0.032460061107331864,0.0,1.0000000000000013,1.3322676295501878e-15,0.21175182192506514,0.3163034462737778,0.035672429691670185,0.30481324815655264,0.3140240466323228,0.34549027551945566
4250.0,1.0000000000000013,0.0,0.03252486111765188,0.0,1.000000000000001,1.1102230246251565e-15,0.19321527483920886,0.3162174522544169,0.03570707454874221,0.3010075464057602,0.34912988948708895,0.31415548955840983
4260.0,1.0000000000000013,0.0,0.03258851100752806,0.0,1.0000000000000013,1.3322676295501878e-15,0.14975071008536345,0.31616153986691253,0.03573725203423671,0.302981449611974,0.36285167153436704,0.2984296268194235
4270.0,1.0000000000000009,0.0,0.03265186053305992,0.0,1.000000000000001,1.1102230246251565e-15,0.22315467842953352,0.31609610482788786,0.035755115617457825,0.31246965769232987,0.33977701630600177,0.31199821038421155
4280.0,1.0000000000000009,0.0,0.03271553897546599,0.0,1.0000000000000009,8.881784197001252e-16,0.22003874550267621,0.3160024456228706,0.0357924434578035,0.3224324919477893,0.3064918862265727,0.33528317836783544
4290.0,1.0000000000000009,0.0,0.032779495120185305,0.0,1.0000000000000007,6.661338147750939e-16,0.198490130183824,0.3159220881933489,0.035884425943072604,0.32400550558401975,0.3008612479211821,0.3392488205517263
4300.0,1.0000000000000009,0.0,0.03284337129731536,0.0,1.0000000000000009,8.881784197001252e-16,0.23386102240207896,0.31583159578161835,0.03602112571442688,0.31588938891211393,0.3288431216983765,0.31924636367508347
4310.0,1.0000000000000007,0.0,0.03290688344002203,0.0,1.0000000000000007,6.661338147750939e-16,0.16728072043042874,0.3157554235501965,0.036146855425755096,0.3056766128155326,0.3581015773790803,0.3000749543796326
4320.0,1.0000000000000007,0.0,0.03297013499140754,0.0,1.0000000000000007,6.661338147750939e-16,0.1752225940725467,0.31570491926253635,0.0362125716681134,0.30170407545840305,0.35524994566197393,0.3068334072115102
4330.0,1.0000000000000004,0.0,0.033033553877454755,0.0,1.0000000000000004,4.440892098500626e-16,0.2112642947134722,0.3156277616935774,0.03622414693794182,0.30461645049082614,0.3238457125730235,0.335313689998209
4340.0,1.0000000000000007,0.0,0.03309726784594345,0.0,1.0000000000000007,6.661338147750939e-16,0.16254408861806757,0.31555730798791387,0.03623268991455352,0.30791037888608974,0.29990692871895686,0.3559500024804005
4350.0,1.0000000000000004,0.0,0.03316094311904943,0.0,1.0000000000000004,4.440892098500626e-16,0.20001506977679573,0.3154978745966024,0.036278552865970315,0.30636993966739023,0.31054990025048074,0.3468016072161592
4360.0,1.0000000000000004,0.0,0.03322429566734937,0.0,1.0000000000000007,6.661338147750939e-16,0.1936102749472688,0.3154186529847823,0.03635291253446946,0.30241588736012887,0.3432357726537957,0.3179954274516065
4370.0,1.0000000000000007,0.0,0.0332873700878067,0.0,1.0000000000000007,6.661338147750939e-16,0.14640033829724852,0.31536240378212643,0.036419541126218584,0.30304546626617884,0.3604888065389866,0.3000461860686166
4380.0,1.0000000000000007,0.0,0.03335057129694328,0.0,1.0000000000000009,8.881784197001252e-16,0.20828017625563544,0.31530567628314726,0.03646899141158049,0.31103127504727623,0.34281171917492703,0.309688014366217
4390.0,1.0000000000000009,0.0,0.03341456343239544,0.0,1.0000000000000007,6.661338147750939e-16,0.21950388320343417,0.3152198139669357,0.03653909167177254,0.320711916767839,0.3106485714339013,0.3321004201264879
4400.0,1.0000000000000007,0.0,0.033479745300949215,0.0,1.0000000000000007,6.661338147750939e-16,0.18233507278999306,0.3151433112309196,0.03667409231911794,0.323457572756426,0.3006578435791787,0.3392104913452781
4410.0,1.0000000000000007,0.0,0.033545980884616446,0.0,1.0000000000000007,6.661338147750939e-16,0.22937096421268421,0.31506017423214855,0.036866640126285766,0.3168119050135054,0.323825951503467,0.32249550335674243
4420.0,1.0000000000000004,0.0,0.033612990784759426,0.0,1.0000000000000004,4.440892098500626e-16,0.17754730717823475,0.3149829031432825,0.03704969712678704,0.3070795321045574,0.35328575225253556,0.3025850185161205
4430.0,1.0000000000000004,0.0,0.03368053195200333,0.0,1.0000000000000007,6.661338147750939e-16,0.1661609983226986,0.3149322490166909,0.0371522449977204,0.3025207095760257,0.3553460589240255,0.304980986502229
4440.0,1.0000000000000007,0.0,0.0337482553688692,0.0,1.0000000000000007,6.661338147750939e-16,0.20768722945763995,0.31486112508667957,0.037162219098937424,0.3048458871729833,0.32791696768853146,0.3300749260395485
4450.0,1.0000000000000007,0.0,0.03381570568542404,0.0,1.0000000000000007,6.661338147750939e-16,0.17226566255495568,0.3147892746996137,0.03713144271736452,0.30841415080961043,0.3025209144230569,0.3519334920499688
4460.0,1.0000000000000007,0.0,0.033882280609738226,0.0,1.0000000000000007,6.661338147750939e-16,0.19031569461961095,0.3147320824001637,0.03712003486356986,0.3076264473410234,0.3080245881250683,0.34722892967033914
4470.0,1.0000000000000009,0.0,0.03394743858527073,0.0,1.0000000000000009,8.881784197001252e-16,0.19388649313285145,0.3146579227887256,0.03714183127398223,0.30373936171643073,0.3378061044323248,0.321312702577263
