
reset_timestep 0

fix 1 all nvt temp 250 250 100.0

thermo 100

dump 1 all custom 100 production.xyz id type x y z

dump_modify 1 sort id

restart 1000 production.restart

run 4000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.56 | 12.56 | 12.56 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
   2284500   265.06948      40.968544      28.444384      69.412928      7.8518007      12.628169      0              3.8937621      16.594813     -611.37456    
   2284600   288.78172      41.642387      30.988924      72.631311      10.94476       9.9422563      0              4.2272467      16.528124     -703.93884    
   2284700   283.46597      44.589456      30.418495      75.007951      9.7632295      8.9983334      0              8.2814673      17.546425     -1051.3551    
   2284800   314.78745      42.556083      33.779577      76.33566       12.704186      9.6528295      0              3.3976025      16.801465      364.66188    
   2284900   303.76196      44.169337      32.596441      76.765778      8.7024317      13.803376      0              4.6803392      16.98319       3336.0305    
   2285000   306.29571      43.583307      32.868335      76.451642      10.063559      11.762495      0              5.3312382      16.426015     -1125.3515    
   2285100   289.57058      44.312914      31.073576      75.38649       10.376902      10.997543      0              6.3532212      16.585247     -501.56207    
   2285200   301.47166      41.407925      32.350671      73.758596      9.6626437      11.523125      0              3.7144744      16.507682      777.04936    
   2285300   282.50623      41.484191      30.315507      71.799698      10.465936      12.136388      0              2.8877068      15.99416       640.92194    
   2285400   258.57406      42.179516      27.747366      69.926882      10.026968      9.7530205      0              6.8063143      15.593213     -1548.6278    
   2285500   221.21115      44.616474      23.737983      68.354457      8.9685741      11.410141      0              8.2309113      16.006847      2919.2318    
   2285600   273.85661      37.655541      29.387323      67.042864      8.3837618      7.3700224      0              5.8166335      16.085123      701.77596    
   2285700   223.5442       42.17063       23.988341      66.158971      9.1273565      12.194005      0              4.2900488      16.55922       4036.5238    
   2285800   249.40687      38.903233      26.763642      65.666875      8.0755522      8.8394163      0              5.6205553      16.367709      1095.6402    
   2285900   245.93499      38.980634      26.391077      65.371711      8.2849215      7.3244916      0              6.1206017      17.250619      612.3372     
   2286000   240.36327      39.45373       25.793181      65.246911      11.192874      6.7653684      0              4.8132029      16.682285      2059.182     
   2286100   230.77495      40.532203      24.764266      65.296469      9.4027276      9.1586909      0              4.6634579      17.307326     -1030.1657    
   2286200   247.1209       38.996435      26.518336      65.514771      7.6244422      10.096051      0              4.230297       17.045645      2037.0343    
   2286300   248.76166      39.123021      26.694405      65.817426      12.353816      7.785008       0              3.2177415      15.766456     -1247.1785    
   2286400   220.45474      42.495328      23.656814      66.152142      10.43332       9.6057687      0              6.3318263      16.124413     -2654.5811    
   2286500   190.91426      46.124414      20.48685       66.611263      11.502548      12.795323      0              5.8330465      15.993496      483.46075    
   2286600   271.19737      38.257188      29.101963      67.359151      8.1981024      8.9206665      0              4.0121467      17.126273     -633.32997    
   2286700   265.22273      40.087897      28.460829      68.548726      8.9220709      9.6393136      0              4.8778354      16.648677     -1845.9634    
   2286800   264.05037      41.979747      28.335024      70.314771      10.477078      9.6324427      0              4.2023936      17.667833      1547.3156    
   2286900   327.35505      37.717828      35.128196      72.846024      11.12885       8.1084864      0              1.8927574      16.587734     -2565.1424    
   2287000   345.07531      39.115268      37.029742      76.14501       9.7352051      7.244287       0              4.3010049      17.834771     -1126.1899    
   2287100   270.44484      50.272206      29.021209      79.293415      15.238115      9.3588281      0              6.3729161      19.302347     -427.79877    
   2287200   298.37884      49.536914      32.018783      81.555697      17.197597      8.927888       0              6.4952704      16.916159     -2373.3711    
   2287300   389.55267      40.729983      41.802571      82.532554      11.129483      10.254104      0              3.1488967      16.197499      2478.595     
   2287400   373.98907      41.733229      40.132454      81.865683      10.099273      11.414874      0              4.1038643      16.115218      1934.1833    
   2287500   364.32199      40.420847      39.095087      79.515934      9.7912205      8.9108158      0              5.6572148      16.061596     -696.44614    
   2287600   279.80393      45.732608      30.025526      75.758134      11.362841      10.593555      0              7.729827       16.046385     -1520.3171    
   2287700   303.83946      39.789653      32.604758      72.394411      8.9963964      9.5360358      0              5.2002864      16.056934      914.99089    
   2287800   246.2232       43.960341      26.422005      70.382347      9.7564322      10.41851       0              4.6903871      19.095012      1636.7974    
   2287900   250.74147      42.421916      26.906857      69.328773      13.118376      9.559909       0              2.5481468      17.195485     -798.12412    
