run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_fieldZ_water_only,5000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_water_only,5000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_water_only,5000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_water_only,5000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_water_only,5000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_water_only,5000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_water_only,5000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_water_only,6000,0.875,26,1924.225500323748,0.013511929862495607
nvt300_fieldZ_water_only,6000,2.625,72,5772.676500971245,0.012472550642303635
nvt300_fieldZ_water_only,6000,4.375,121,9621.127501618741,0.012576488564322832
nvt300_fieldZ_water_only,6000,6.125,177,13469.578502266239,0.013140722998141329
nvt300_fieldZ_water_only,6000,7.875,244,17318.029502913734,0.014089362762602255
nvt300_fieldZ_water_only,6000,9.625,254,21166.480503561233,0.012000105542216375
nvt300_fieldZ_water_only,6000,11.375,316,25014.931504208726,0.012632455137717786
nvt300_fieldZ_water_only,6000,13.125,369,28863.382504856225,0.012784364408361226
nvt300_fieldZ_water_only,6000,14.875,449,32711.83350550372,0.013725919701946893
nvt300_fieldZ_water_only,6000,16.625,458,36560.28450615122,0.012527254811787422
nvt300_fieldZ_water_only,6000,18.375,513,40408.73550679871,0.012695274760916201
nvt300_fieldZ_water_only,6000,20.125,574,44257.18650744621,0.012969645051960663
nvt300_fieldZ_water_only,6000,21.875,634,48105.63750809371,0.013179328512034174
nvt300_fieldZ_water_only,6000,23.625,700,51954.0885087412,0.013473434335821828
nvt300_fieldZ_water_only,6000,25.375,731,55802.539509388705,0.01309976224069534
nvt300_fieldZ_water_only,6000,27.125,783,59650.990510036194,0.013126353700166326
nvt300_fieldZ_water_only,6000,28.875,814,63499.4415106837,0.012819010382367624
nvt300_fieldZ_water_only,6000,30.625,852,67347.89251133119,0.012650729937193688
nvt300_fieldZ_water_only,6000,32.375,958,71196.34351197869,0.013455747201944687
nvt300_fieldZ_water_only,6000,34.125,965,75044.79451262619,0.012858986506221162
nvt300_fieldZ_water_only,6000,35.875,1042,78893.24551327368,0.013207721310244296
nvt300_fieldZ_water_only,6000,37.625,1010,82741.69651392118,0.012206662934812665
nvt300_fieldZ_water_only,6000,39.375,1129,86590.14751456867,0.013038434884408152
nvt300_fieldZ_water_only,6000,41.125,1168,90438.59851521616,0.01291483967217256
nvt300_fieldZ_water_only,6000,42.875,1253,94287.04951586366,0.01328920574388304
nvt300_fieldZ_water_only,6000,44.625,1325,98135.50051651117,0.013501739870140781
nvt300_fieldZ_water_only,6000,46.375,1410,101983.95151715867,0.013825704721421481
nvt300_fieldZ_water_only,6000,48.125,1524,105832.40251780614,0.014400126650659654
nvt300_fieldZ_water_only,6000,49.875,1548,109680.85351845366,0.01411367572681727
nvt300_fieldZ_water_only,6000,51.625,1535,113529.30451910115,0.013520738160971808
nvt300_fieldZ_water_only,6000,53.375,1506,117377.75551974864,0.012830369718107429
nvt300_fieldZ_water_only,6000,55.125,1361,121226.20652039614,0.01122694538635929
nvt300_fieldZ_water_only,6000,56.875,1181,125074.65752104363,0.009442360454205509
nvt300_fieldZ_water_only,6000,58.625,928,128923.10852169115,0.007198088927896624
nvt300_fieldZ_water_only,6000,60.375,690,132771.55952233865,0.005196896100959848
nvt300_fieldZ_water_only,6000,62.125,534,136620.01052298612,0.003908651433679661
nvt300_fieldZ_water_only,6000,63.875,365,140468.46152363362,0.002598448050479924
nvt300_fieldZ_water_only,6000,65.625,252,144316.9125242811,0.0017461570899225092
nvt300_fieldZ_water_only,6000,67.375,103,148165.36352492863,0.0006951692186998237
nvt300_fieldZ_water_only,6000,69.125,49,152013.8145255761,0.00032233912524940833
nvt300_fieldZ_water_only,6000,70.875,24,155862.2655262236,0.0001539821066951066
nvt300_fieldZ_water_only,6000,72.625,13,159710.7165268711,8.139716784635907e-05
nvt300_fieldZ_water_only,6000,74.375,5,163559.16752751858,3.0569977064469694e-05
nvt300_fieldZ_water_only,6000,76.125,6,167407.61852816612,3.584066276524033e-05
nvt300_fieldZ_water_only,6000,77.875,5,171256.0695288136,2.9196045511010382e-05
nvt300_fieldZ_water_only,6000,79.625,5,175104.5205294611,2.8554374181098064e-05
nvt300_fieldZ_water_only,6000,81.375,11,178952.9715301086,6.146866355974013e-05
nvt300_fieldZ_water_only,6000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_water_only,6000,84.875,2,186649.8735314036,1.0715249692700716e-05
nvt300_fieldZ_water_only,6000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_water_only,6000,88.375,1,194346.77553269858,5.145441684118662e-06
nvt300_fieldZ_water_only,6000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_water_only,6000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_water_only,6000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_water_only,6000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_water_only,6000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_water_only,6000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_water_only,6000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_water_only,6000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_water_only,6000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_water_only,6000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_water_only,6000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_water_only,6000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_water_only,6000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_water_only,6000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_water_only,6000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_water_only,6000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_water_only,6000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_water_only,6000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_water_only,6000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_water_only,6000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_water_only,6000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_water_only,6000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_water_only,6000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_water_only,6000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_water_only,6000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_water_only,6000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_water_only,6000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_water_only,6000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_water_only,6000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_water_only,7000,0.875,26,1924.225500323748,0.013511929862495607
nvt300_fieldZ_water_only,7000,2.625,74,5772.676500971245,0.012819010382367624
nvt300_fieldZ_water_only,7000,4.375,120,9621.127501618741,0.012472550642303636
nvt300_fieldZ_water_only,7000,6.125,175,13469.578502266239,0.012992240252399619
nvt300_fieldZ_water_only,7000,7.875,240,17318.029502913734,0.013858389602559595
nvt300_fieldZ_water_only,7000,9.625,259,21166.480503561233,0.012236328092260005
nvt300_fieldZ_water_only,7000,11.375,321,25014.931504208726,0.012832335756985471
nvt300_fieldZ_water_only,7000,13.125,380,28863.382504856225,0.013165470122431614
nvt300_fieldZ_water_only,7000,14.875,427,32711.83350550372,0.01305338020652856
nvt300_fieldZ_water_only,7000,16.625,464,36560.28450615122,0.012691367320238785
nvt300_fieldZ_water_only,7000,18.375,526,40408.73550679871,0.013016987376689907
nvt300_fieldZ_water_only,7000,20.125,581,44257.18650744621,0.013127811455033354
nvt300_fieldZ_water_only,7000,21.875,638,48105.63750809371,0.013262478849649532
nvt300_fieldZ_water_only,7000,23.625,696,51954.0885087412,0.013396443282474274
nvt300_fieldZ_water_only,7000,25.375,722,55802.539509388705,0.012938479258251758
nvt300_fieldZ_water_only,7000,27.125,778,59650.990510036194,0.013042532795312135
nvt300_fieldZ_water_only,7000,28.875,824,63499.4415106837,0.01297649208239671
nvt300_fieldZ_water_only,7000,30.625,857,67347.89251133119,0.012724971310064543
nvt300_fieldZ_water_only,7000,32.375,949,71196.34351197869,0.013329336215705123
nvt300_fieldZ_water_only,7000,34.125,988,75044.79451262619,0.013165470122431614
nvt300_fieldZ_water_only,7000,35.875,1014,78893.24551327368,0.01285281133261777
nvt300_fieldZ_water_only,7000,37.625,1028,82741.69651392118,0.012424207422759822
nvt300_fieldZ_water_only,7000,39.375,1104,86590.14751456867,0.012749718434354827
nvt300_fieldZ_water_only,7000,41.125,1194,90438.59851521616,0.01320232754158736
nvt300_fieldZ_water_only,7000,42.875,1271,94287.04951586366,0.013480112131265239
nvt300_fieldZ_water_only,7000,44.625,1341,98135.50051651117,0.013664779747817952
nvt300_fieldZ_water_only,7000,46.375,1409,101983.95151715867,0.013815899257080048
nvt300_fieldZ_water_only,7000,48.125,1514,105832.40251780614,0.014305637630642201
nvt300_fieldZ_water_only,7000,49.875,1546,109680.85351845366,0.014095441003656008
nvt300_fieldZ_water_only,7000,51.625,1553,113529.30451910115,0.013679287533543465
nvt300_fieldZ_water_only,7000,53.375,1504,117377.75551974864,0.012813330714497724
nvt300_fieldZ_water_only,7000,55.125,1359,121226.20652039614,0.011210447303499101
nvt300_fieldZ_water_only,7000,56.875,1151,125074.65752104363,0.009202503711084286
nvt300_fieldZ_water_only,7000,58.625,932,128923.10852169115,0.007229115173275489
nvt300_fieldZ_water_only,7000,60.375,687,132771.55952233865,0.005174300900520891
nvt300_fieldZ_water_only,7000,62.125,524,136620.01052298612,0.0038354557139478316
nvt300_fieldZ_water_only,7000,63.875,373,140468.46152363362,0.00265540033651784
nvt300_fieldZ_water_only,7000,65.625,221,144316.9125242811,0.0015313520510828354
nvt300_fieldZ_water_only,7000,67.375,106,148165.36352492863,0.0007154168658464206
nvt300_fieldZ_water_only,7000,69.125,45,152013.8145255761,0.00029602572726986477
nvt300_fieldZ_water_only,7000,70.875,27,155862.2655262236,0.00017322987003199494
nvt300_fieldZ_water_only,7000,72.625,11,159710.7165268711,6.88745266392269e-05
nvt300_fieldZ_water_only,7000,74.375,6,163559.16752751858,3.668397247736364e-05
nvt300_fieldZ_water_only,7000,76.125,6,167407.61852816612,3.584066276524033e-05
nvt300_fieldZ_water_only,7000,77.875,3,171256.0695288136,1.751762730660623e-05
nvt300_fieldZ_water_only,7000,79.625,4,175104.5205294611,2.2843499344878453e-05
nvt300_fieldZ_water_only,7000,81.375,13,178952.9715301086,7.264478420696562e-05
nvt300_fieldZ_water_only,7000,83.125,1,182801.42253075607,5.4704169483787874e-06
nvt300_fieldZ_water_only,7000,84.875,2,186649.8735314036,1.0715249692700716e-05
nvt300_fieldZ_water_only,7000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_water_only,7000,88.375,1,194346.77553269858,5.145441684118662e-06
nvt300_fieldZ_water_only,7000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_water_only,7000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_water_only,7000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_water_only,7000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_water_only,7000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_water_only,7000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_water_only,7000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_water_only,7000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_water_only,7000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_water_only,7000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_water_only,7000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_water_only,7000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_water_only,7000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_water_only,7000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_water_only,7000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_water_only,7000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_water_only,7000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_water_only,7000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_water_only,7000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_water_only,7000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_water_only,7000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_water_only,7000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_water_only,7000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_water_only,7000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_water_only,7000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_water_only,7000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_water_only,7000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_water_only,7000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_water_only,7000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_water_only,8000,0.875,28,1924.225500323748,0.014551309082687576
nvt300_fieldZ_water_only,8000,2.625,75,5772.676500971245,0.012992240252399619
nvt300_fieldZ_water_only,8000,4.375,122,9621.127501618741,0.012680426486342029
nvt300_fieldZ_water_only,8000,6.125,180,13469.578502266239,0.013363447116753894
nvt300_fieldZ_water_only,8000,7.875,230,17318.029502913734,0.013280956702452945
nvt300_fieldZ_water_only,8000,9.625,271,21166.480503561233,0.012803262212364715
nvt300_fieldZ_water_only,8000,11.375,314,25014.931504208726,0.012552502890010711
nvt300_fieldZ_water_only,8000,13.125,379,28863.382504856225,0.013130824148425216
nvt300_fieldZ_water_only,8000,14.875,441,32711.83350550372,0.013481359885431135
nvt300_fieldZ_water_only,8000,16.625,452,36560.28450615122,0.012363142303336058
nvt300_fieldZ_water_only,8000,18.375,539,40408.73550679871,0.013338699992463612
nvt300_fieldZ_water_only,8000,20.125,576,44257.18650744621,0.013014835452838575
nvt300_fieldZ_water_only,8000,21.875,638,48105.63750809371,0.013262478849649532
nvt300_fieldZ_water_only,8000,23.625,698,51954.0885087412,0.013434938809148051
nvt300_fieldZ_water_only,8000,25.375,726,55802.539509388705,0.01301016058378224
nvt300_fieldZ_water_only,8000,27.125,768,59650.990510036194,0.012874890985603753
nvt300_fieldZ_water_only,8000,28.875,831,63499.4415106837,0.013086729272417072
nvt300_fieldZ_water_only,8000,30.625,835,67347.89251133119,0.012398309269432781
nvt300_fieldZ_water_only,8000,32.375,1003,71196.34351197869,0.014087802133142506
nvt300_fieldZ_water_only,8000,34.125,972,75044.79451262619,0.012952264128546082
nvt300_fieldZ_water_only,8000,35.875,1027,78893.24551327368,0.01301759096508723
nvt300_fieldZ_water_only,8000,37.625,1004,82741.69651392118,0.012134148105496947
nvt300_fieldZ_water_only,8000,39.375,1126,86590.14751456867,0.013003788910401753
nvt300_fieldZ_water_only,8000,41.125,1196,90438.59851521616,0.013224441993080805
nvt300_fieldZ_water_only,8000,42.875,1276,94287.04951586366,0.013533141683315849
nvt300_fieldZ_water_only,8000,44.625,1334,98135.50051651117,0.01359344980133419
nvt300_fieldZ_water_only,8000,46.375,1419,101983.95151715867,0.013913953900494384
nvt300_fieldZ_water_only,8000,48.125,1527,105832.40251780614,0.01442847335666489
nvt300_fieldZ_water_only,8000,49.875,1551,109680.85351845366,0.014141027811559164
nvt300_fieldZ_water_only,8000,51.625,1524,113529.30451910115,0.013423846877733573
nvt300_fieldZ_water_only,8000,53.375,1525,117377.75551974864,0.01299224025239962
nvt300_fieldZ_water_only,8000,55.125,1353,121226.20652039614,0.011160953054918531
nvt300_fieldZ_water_only,8000,56.875,1140,125074.65752104363,0.009114556238606504
nvt300_fieldZ_water_only,8000,58.625,922,128923.10852169115,0.007151549559828327
nvt300_fieldZ_water_only,8000,60.375,688,132771.55952233865,0.005181832634000543
nvt300_fieldZ_water_only,8000,62.125,516,136620.01052298612,0.0037768991381623685
nvt300_fieldZ_water_only,8000,63.875,360,140468.46152363362,0.0025628528717062263
nvt300_fieldZ_water_only,8000,65.625,205,144316.9125242811,0.0014204849342623587
nvt300_fieldZ_water_only,8000,67.375,107,148165.36352492863,0.0007221660815619528
nvt300_fieldZ_water_only,8000,69.125,40,152013.8145255761,0.00026313397979543535
nvt300_fieldZ_water_only,8000,70.875,30,155862.2655262236,0.00019247763336888325
nvt300_fieldZ_water_only,8000,72.625,10,159710.7165268711,6.261320603566081e-05
nvt300_fieldZ_water_only,8000,74.375,7,163559.16752751858,4.2797967890257576e-05
nvt300_fieldZ_water_only,8000,76.125,4,167407.61852816612,2.3893775176826886e-05
nvt300_fieldZ_water_only,8000,77.875,4,171256.0695288136,2.3356836408808307e-05
nvt300_fieldZ_water_only,8000,79.625,5,175104.5205294611,2.8554374181098064e-05
nvt300_fieldZ_water_only,8000,81.375,9,178952.9715301086,5.0292542912514654e-05
nvt300_fieldZ_water_only,8000,83.125,5,182801.42253075607,2.7352084741893937e-05
nvt300_fieldZ_water_only,8000,84.875,2,186649.8735314036,1.0715249692700716e-05
nvt300_fieldZ_water_only,8000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_water_only,8000,88.375,1,194346.77553269858,5.145441684118662e-06
nvt300_fieldZ_water_only,8000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_water_only,8000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_water_only,8000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_water_only,8000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_water_only,8000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_water_only,8000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_water_only,8000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_water_only,8000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_water_only,8000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_water_only,8000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_water_only,8000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_water_only,8000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_water_only,8000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_water_only,8000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_water_only,8000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_water_only,8000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_water_only,8000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_water_only,8000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_water_only,8000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_water_only,8000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_water_only,8000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_water_only,8000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_water_only,8000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_water_only,8000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_water_only,8000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_water_only,8000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_water_only,8000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_water_only,8000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_water_only,8000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_water_only,9000,0.875,26,1924.225500323748,0.013511929862495607
nvt300_fieldZ_water_only,9000,2.625,75,5772.676500971245,0.012992240252399619
nvt300_fieldZ_water_only,9000,4.375,122,9621.127501618741,0.012680426486342029
nvt300_fieldZ_water_only,9000,6.125,181,13469.578502266239,0.013437688489624748
nvt300_fieldZ_water_only,9000,7.875,232,17318.029502913734,0.013396443282474274
nvt300_fieldZ_water_only,9000,9.625,274,21166.480503561233,0.012944995742390893
nvt300_fieldZ_water_only,9000,11.375,311,25014.931504208726,0.012432574518450099
nvt300_fieldZ_water_only,9000,13.125,387,28863.382504856225,0.013407991940476408
nvt300_fieldZ_water_only,9000,14.875,427,32711.83350550372,0.01305338020652856
nvt300_fieldZ_water_only,9000,16.625,473,36560.28450615122,0.012937536082915832
nvt300_fieldZ_water_only,9000,18.375,532,40408.73550679871,0.013165470122431617
nvt300_fieldZ_water_only,9000,20.125,571,44257.18650744621,0.012901859450643796
nvt300_fieldZ_water_only,9000,21.875,621,48105.63750809371,0.012909089914784263
nvt300_fieldZ_water_only,9000,23.625,725,51954.0885087412,0.013954628419244035
nvt300_fieldZ_water_only,9000,25.375,733,55802.539509388705,0.01313560290346058
nvt300_fieldZ_water_only,9000,27.125,764,59650.990510036194,0.0128078342617204
nvt300_fieldZ_water_only,9000,28.875,824,63499.4415106837,0.01297649208239671
nvt300_fieldZ_water_only,9000,30.625,851,67347.89251133119,0.012635881662619516
nvt300_fieldZ_water_only,9000,32.375,999,71196.34351197869,0.01403161947259159
nvt300_fieldZ_water_only,9000,34.125,965,75044.79451262619,0.012858986506221162
nvt300_fieldZ_water_only,9000,35.875,1026,78893.24551327368,0.013004915608743424
nvt300_fieldZ_water_only,9000,37.625,1033,82741.69651392118,0.012484636447189588
nvt300_fieldZ_water_only,9000,39.375,1125,86590.14751456867,0.01299224025239962
nvt300_fieldZ_water_only,9000,41.125,1190,90438.59851521616,0.013158098638600468
nvt300_fieldZ_water_only,9000,42.875,1275,94287.04951586366,0.013522535772905728
nvt300_fieldZ_water_only,9000,44.625,1334,98135.50051651117,0.01359344980133419
nvt300_fieldZ_water_only,9000,46.375,1436,101983.95151715867,0.014080646794298756
nvt300_fieldZ_water_only,9000,48.125,1549,105832.40251780614,0.014636349200703282
nvt300_fieldZ_water_only,9000,49.875,1533,109680.85351845366,0.0139769153031078
nvt300_fieldZ_water_only,9000,51.625,1553,113529.30451910115,0.013679287533543465
nvt300_fieldZ_water_only,9000,53.375,1485,117377.75551974864,0.012651460180205533
nvt300_fieldZ_water_only,9000,55.125,1358,121226.20652039614,0.011202198262069005
nvt300_fieldZ_water_only,9000,56.875,1140,125074.65752104363,0.009114556238606504
nvt300_fieldZ_water_only,9000,58.625,902,128923.10852169115,0.006996418332934004
nvt300_fieldZ_water_only,9000,60.375,699,132771.55952233865,0.0052646817022767144
nvt300_fieldZ_water_only,9000,62.125,499,136620.01052298612,0.0036524664146182595
nvt300_fieldZ_water_only,9000,63.875,360,140468.46152363362,0.0025628528717062263
nvt300_fieldZ_water_only,9000,65.625,203,144316.9125242811,0.001406626544659799
nvt300_fieldZ_water_only,9000,67.375,89,148165.36352492863,0.000600680198682372
nvt300_fieldZ_water_only,9000,69.125,39,152013.8145255761,0.0002565556303005495
nvt300_fieldZ_water_only,9000,70.875,27,155862.2655262236,0.00017322987003199494
nvt300_fieldZ_water_only,9000,72.625,8,159710.7165268711,5.009056482852865e-05
nvt300_fieldZ_water_only,9000,74.375,9,163559.16752751858,5.502595871604546e-05
nvt300_fieldZ_water_only,9000,76.125,4,167407.61852816612,2.3893775176826886e-05
nvt300_fieldZ_water_only,9000,77.875,4,171256.0695288136,2.3356836408808307e-05
nvt300_fieldZ_water_only,9000,79.625,4,175104.5205294611,2.2843499344878453e-05
nvt300_fieldZ_water_only,9000,81.375,10,178952.9715301086,5.58806032361274e-05
nvt300_fieldZ_water_only,9000,83.125,5,182801.42253075607,2.7352084741893937e-05
nvt300_fieldZ_water_only,9000,84.875,1,186649.8735314036,5.357624846350358e-06
nvt300_fieldZ_water_only,9000,86.625,1,190498.32453205108,5.249390000969544e-06
nvt300_fieldZ_water_only,9000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_water_only,9000,90.125,1,198195.22653334605,5.045530195106649e-06
nvt300_fieldZ_water_only,9000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_water_only,9000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_water_only,9000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_water_only,9000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_water_only,9000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_water_only,9000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_water_only,9000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_water_only,9000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_water_only,9000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_water_only,9000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_water_only,9000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_water_only,9000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_water_only,9000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_water_only,9000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_water_only,9000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_water_only,9000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_water_only,9000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_water_only,9000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_water_only,9000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_water_only,9000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_water_only,9000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_water_only,9000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_water_only,9000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_water_only,9000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_water_only,9000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_water_only,9000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_water_only,9000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_water_only,9000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_water_only,10000,0.875,29,1924.225500323748,0.01507099869278356
nvt300_fieldZ_water_only,10000,2.625,71,5772.676500971245,0.01229932077227164
nvt300_fieldZ_water_only,10000,4.375,119,9621.127501618741,0.012368612720284439
nvt300_fieldZ_water_only,10000,6.125,182,13469.578502266239,0.013511929862495603
nvt300_fieldZ_water_only,10000,7.875,234,17318.029502913734,0.013511929862495605
nvt300_fieldZ_water_only,10000,9.625,273,21166.480503561233,0.012897751232382166
nvt300_fieldZ_water_only,10000,11.375,322,25014.931504208726,0.012872311880839008
nvt300_fieldZ_water_only,10000,13.125,377,28863.382504856225,0.013061532200412418
nvt300_fieldZ_water_only,10000,14.875,449,32711.83350550372,0.013725919701946893
nvt300_fieldZ_water_only,10000,16.625,456,36560.28450615122,0.012472550642303635
nvt300_fieldZ_water_only,10000,18.375,533,40408.73550679871,0.013190217246721902
nvt300_fieldZ_water_only,10000,20.125,574,44257.18650744621,0.012969645051960663
nvt300_fieldZ_water_only,10000,21.875,635,48105.63750809371,0.013200116096438013
nvt300_fieldZ_water_only,10000,23.625,711,51954.0885087412,0.0136851597325276
nvt300_fieldZ_water_only,10000,25.375,735,55802.539509388705,0.01317144356622582
nvt300_fieldZ_water_only,10000,27.125,778,59650.990510036194,0.013042532795312135
nvt300_fieldZ_water_only,10000,28.875,809,63499.4415106837,0.01274026953235308
nvt300_fieldZ_water_only,10000,30.625,872,67347.89251133119,0.012947695428677108
nvt300_fieldZ_water_only,10000,32.375,1001,71196.34351197869,0.014059710802867048
nvt300_fieldZ_water_only,10000,34.125,949,75044.79451262619,0.01264578051233563
nvt300_fieldZ_water_only,10000,35.875,1045,78893.24551327368,0.01324574737927571
nvt300_fieldZ_water_only,10000,37.625,1040,82741.69651392118,0.012569237081391259
nvt300_fieldZ_water_only,10000,39.375,1101,86590.14751456867,0.012715072460348429
nvt300_fieldZ_water_only,10000,41.125,1203,90438.59851521616,0.013301842573307868
nvt300_fieldZ_water_only,10000,42.875,1287,94287.04951586366,0.013649806697827192
