time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4,purity,trace_real,trace_imag
6060.0,0.30543168844426344,0.1609188517150047,0.28315751860472205,0.2504919412360073,0.5367721228213346,0.3063735393969731,0.12653512003839076,0.030319217743299376,0.39891944904844573,0.9999999999999974,-1.2342060688324711e-14
6070.0,0.30543168844396573,0.16091885176134033,0.28315751838632564,0.2504919414083656,0.5367721228213345,0.3063735393969731,0.12653512003839074,0.030319217743299313,0.3989194490484457,0.9999999999999973,-1.1852076852342315e-14
6080.0,0.3054316884459123,0.16091885145834334,0.28315751981448745,0.25049194028125427,0.5367721228213345,0.3063735393969731,0.12653512003839076,0.030319217743299334,0.3989194490484457,0.9999999999999973,-1.198629384982012e-14
6090.0,0.3054316884481383,0.16091885111184803,0.28315752144767337,0.2504919389923377,0.5367721228213345,0.30637353939697304,0.12653512003839074,0.030319217743299372,0.3989194490484457,0.9999999999999973,-1.2079389670222337e-14
6100.0,0.30543168844763113,0.16091885119078894,0.2831575210755913,0.250491939285986,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.030319217743299345,0.3989194490484457,0.9999999999999974,-1.4739225678204745e-14
6110.0,0.3054316884449357,0.16091885161034486,0.28315751909804,0.2504919408466768,0.5367721228213346,0.30637353939697315,0.1265351200383907,0.03031921774329934,0.3989194490484457,0.9999999999999973,-8.621176913538814e-15
6120.0,0.3054316884435291,0.16091885182929125,0.2831575180660467,0.2504919416611303,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.03031921774329936,0.3989194490484457,0.9999999999999973,-7.024694068988778e-15
6130.0,0.30543168844496704,0.16091885160545635,0.2831575191210753,0.2504919408284987,0.5367721228213345,0.3063735393969731,0.12653512003839074,0.030319217743299383,0.3989194490484457,0.9999999999999974,-3.809310962356789e-15
6140.0,0.3054316884475543,0.1609188512027228,0.28315752101933295,0.2504919393303872,0.5367721228213345,0.3063735393969731,0.12653512003839074,0.030319217743299366,0.3989194490484456,0.9999999999999973,1.6401193337970925e-15
6150.0,0.3054316884480895,0.16091885111941734,0.28315752141198824,0.25049193902050226,0.5367721228213345,0.30637353939697304,0.12653512003839076,0.030319217743299393,0.3989194490484456,0.9999999999999973,3.013309933254436e-15
6160.0,0.3054316884459713,0.1609188514491384,0.283157519857871,0.25049194024701665,0.5367721228213345,0.3063735393969731,0.12653512003839074,0.03031921774329936,0.3989194490484457,0.9999999999999973,-4.954475611354653e-16
6170.0,0.30543168844395785,0.1609188517625434,0.2831575183806593,0.25049194141283687,0.5367721228213345,0.30637353939697315,0.1265351200383907,0.0303192177432994,0.3989194490484456,0.9999999999999974,1.2203981699842908e-15
6180.0,0.3054316884442596,0.16091885171557474,0.28315751860204436,0.2504919412381187,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.030319217743299397,0.3989194490484457,0.9999999999999974,3.815885169426713e-15
6190.0,0.3054316884464768,0.16091885137046122,0.2831575202287143,0.2504919399543451,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.030319217743299393,0.3989194490484457,0.9999999999999974,3.563694895975143e-15
6200.0,0.30543168844798824,0.1609188511351874,0.2831575213376617,0.25049193907916006,0.5367721228213346,0.30637353939697315,0.12653512003839074,0.030319217743299383,0.3989194490484457,0.9999999999999974,3.531487378931435e-15
6210.0,0.30543168844703567,0.16091885128346284,0.2831575206387763,0.2504919396307226,0.5367721228213345,0.30637353939697315,0.12653512003839074,0.030319217743299397,0.3989194490484457,0.9999999999999973,3.69738939223128e-15
6220.0,0.305431688444869,0.16091885162072564,0.2831575190491105,0.2504919408852923,0.5367721228213346,0.3063735393969732,0.12653512003839074,0.030319217743299407,0.39891944904844573,0.9999999999999974,8.209065245995832e-15
6230.0,0.30543168844374213,0.160918851796127,0.2831575182223655,0.2504919415377628,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.030319217743299418,0.3989194490484457,0.9999999999999973,9.83964353286781e-15
6240.0,0.30543168844521623,0.1609188515666741,0.2831575193038746,0.2504919406842324,0.5367721228213345,0.3063735393969731,0.12653512003839074,0.030319217743299372,0.3989194490484457,0.9999999999999973,1.1517505935268528e-14
6250.0,0.30543168844771956,0.16091885117701438,0.28315752114050896,0.25049193923475455,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.030319217743299376,0.3989194490484457,0.9999999999999974,1.1872236118793868e-14
6260.0,0.30543168844798363,0.16091885113590573,0.2831575213342716,0.2504919390818365,0.5367721228213345,0.3063735393969731,0.12653512003839076,0.03031921774329942,0.3989194490484457,0.9999999999999974,1.2930669788385143e-14
6270.0,0.3054316884458205,0.16091885147261326,0.2831575197472227,0.25049194033434097,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.0303192177432994,0.3989194490484457,0.9999999999999974,1.3350958201622615e-14
6280.0,0.30543168844368757,0.16091885180462825,0.2831575181822911,0.2504919415693905,0.5367721228213345,0.30637353939697315,0.1265351200383908,0.030319217743299338,0.3989194490484457,0.9999999999999974,1.3271608287339665e-14
6290.0,0.3054316884442395,0.16091885171871423,0.2831575185872416,0.2504919412498021,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.0303192177432994,0.3989194490484457,0.9999999999999974,1.1852643172426527e-14
6300.0,0.3054316884469848,0.1609188512913851,0.28315752060142985,0.2504919396601976,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.030319217743299362,0.3989194490484457,0.9999999999999974,1.697659276040796e-14
6310.0,0.3054316884482838,0.1609188510891878,0.283157521554474,0.2504919389080518,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.03031921774329937,0.3989194490484457,0.9999999999999973,1.60830494827138e-14
6320.0,0.30543168844673335,0.16091885133052433,0.2831575204169502,0.25049193980578954,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.030319217743299397,0.3989194490484457,0.9999999999999974,2.2300088699884284e-14
6330.0,0.30543168844431007,0.1609188517077258,0.2831575186390355,0.25049194120892604,0.5367721228213346,0.3063735393969732,0.12653512003839074,0.030319217743299372,0.3989194490484457,0.9999999999999973,2.4773835652262075e-14
6340.0,0.30543168844386887,0.16091885177639872,0.28315751831535085,0.2504919414643789,0.5367721228213345,0.3063735393969731,0.12653512003839076,0.030319217743299366,0.3989194490484456,0.9999999999999973,2.8929535604095076e-14
6350.0,0.3054316884458652,0.16091885146565696,0.28315751978001463,0.25049194030846067,0.5367721228213346,0.3063735393969731,0.12653512003839076,0.0303192177432994,0.3989194490484457,0.9999999999999976,3.412005900013497e-14
6360.0,0.305431688447773,0.16091885116869475,0.2831575211797289,0.25049193920380075,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.03031921774329937,0.39891944904844573,0.9999999999999974,3.5560893649359745e-14
6370.0,0.30543168844755675,0.16091885120236574,0.283157521021023,0.25049193932905195,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.030319217743299386,0.3989194490484457,0.9999999999999974,3.629846657364462e-14
6380.0,0.3054316884454578,0.16091885152908544,0.2831575194810503,0.25049194054440393,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.03031921774329938,0.39891944904844573,0.9999999999999974,3.6949901461548633e-14
6390.0,0.30543168844377777,0.16091885179059578,0.28315751824843693,0.250491941517187,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.0303192177432994,0.39891944904844573,0.9999999999999976,4.111321417985351e-14
6400.0,0.30543168844469787,0.16091885164737235,0.28315751892350965,0.2504919409844175,0.5367721228213345,0.30637353939697315,0.12653512003839074,0.030319217743299376,0.3989194490484457,0.9999999999999973,4.170448135515671e-14
6410.0,0.3054316884470274,0.16091885128476446,0.28315752063263794,0.25049193963556765,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.030319217743299397,0.3989194490484457,0.9999999999999974,4.0536169833321666e-14
6420.0,0.30543168844812363,0.1609188511141385,0.2831575214368724,0.25049193900086303,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299428,0.3989194490484458,0.9999999999999976,3.8538989365819337e-14
6430.0,0.30543168844663826,0.16091885134534564,0.28315752034709246,0.25049193986092116,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299386,0.3989194490484458,0.9999999999999976,3.606464841482397e-14
6440.0,0.3054316884439913,0.16091885175735293,0.28315751840512315,0.25049194139353004,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.030319217743299386,0.3989194490484457,0.9999999999999974,3.347370954155221e-14
6450.0,0.30543168844378105,0.1609188517900861,0.2831575182508388,0.25049194151529147,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.03031921774329935,0.39891944904844573,0.9999999999999974,3.098145300959426e-14
6460.0,0.3054316884461635,0.16091885141923953,0.28315751999880134,0.25049194013579307,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.03031921774329935,0.3989194490484457,0.9999999999999974,3.5096519414697986e-14
6470.0,0.3054316884481781,0.1609188511056494,0.28315752147688855,0.25049193896928135,0.5367721228213345,0.30637353939697326,0.12653512003839074,0.030319217743299348,0.3989194490484457,0.9999999999999973,3.7636666688391806e-14
6480.0,0.30543168844747404,0.16091885121523875,0.28315752096034535,0.2504919393769393,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.030319217743299383,0.3989194490484457,0.9999999999999974,4.0306276152502586e-14
6490.0,0.3054316884448659,0.16091885162121453,0.28315751904680403,0.25049194088711296,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.03031921774329935,0.3989194490484457,0.9999999999999974,4.5585806553860904e-14
6500.0,0.3054316884436548,0.16091885180972176,0.28315751815828744,0.25049194158833343,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.03031921774329939,0.3989194490484457,0.9999999999999973,4.6792103805657434e-14
6510.0,0.30543168844517055,0.1609188515737921,0.2831575192703259,0.2504919407107089,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.030319217743299404,0.3989194490484457,0.9999999999999976,4.7547028812564164e-14
6520.0,0.30543168844743546,0.16091885122123542,0.28315752093207786,0.2504919393992487,0.5367721228213345,0.30637353939697315,0.12653512003839074,0.030319217743299362,0.3989194490484457,0.9999999999999974,4.712156445487535e-14
6530.0,0.30543168844791074,0.16091885114725615,0.283157521280773,0.25049193912405754,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299362,0.3989194490484457,0.9999999999999974,4.815014971735703e-14
6540.0,0.30543168844602764,0.16091885144037532,0.28315751989917326,0.2504919402144213,0.5367721228213345,0.30637353939697315,0.1265351200383908,0.03031921774329942,0.3989194490484457,0.9999999999999976,4.7912634602584876e-14
6550.0,0.3054316884440884,0.16091885174223408,0.28315751847638143,0.2504919413372936,0.5367721228213345,0.30637353939697326,0.12653512003839076,0.030319217743299407,0.39891944904844573,0.9999999999999974,4.4149940476699095e-14
6560.0,0.30543168844428475,0.16091885171167025,0.2831575186204438,0.2504919412235987,0.5367721228213346,0.30637353939697315,0.1265351200383908,0.03031921774329938,0.39891944904844573,0.9999999999999974,3.9294759237496746e-14
6570.0,0.3054316884463214,0.16091885139465353,0.2831575201146836,0.250491940044339,0.5367721228213345,0.3063735393969732,0.1265351200383908,0.03031921774329942,0.39891944904844573,0.9999999999999976,4.023301382049109e-14
6580.0,0.3054316884481643,0.16091885110778936,0.2831575214668022,0.25049193897724165,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299362,0.3989194490484458,0.9999999999999976,4.303412208370905e-14
6590.0,0.30543168844724683,0.16091885125060987,0.28315752079362994,0.2504919395085109,0.5367721228213345,0.30637353939697326,0.12653512003839076,0.030319217743299366,0.3989194490484458,0.9999999999999976,4.261187386313573e-14
6600.0,0.30543168844466423,0.16091885165260594,0.28315751889884866,0.25049194100387867,0.5367721228213346,0.3063735393969732,0.12653512003839074,0.03031921774329935,0.3989194490484458,0.9999999999999974,4.302310913795962e-14
6610.0,0.30543168844361884,0.16091885181533389,0.28315751813184153,0.25049194160920335,0.5367721228213345,0.30637353939697326,0.1265351200383908,0.030319217743299404,0.3989194490484459,0.9999999999999976,4.0138835191721114e-14
6620.0,0.30543168844527296,0.1609188515578553,0.28315751934544847,0.25049194065142083,0.5367721228213345,0.3063735393969732,0.1265351200383908,0.03031921774329937,0.3989194490484458,0.9999999999999976,3.725695585324282e-14
6630.0,0.3054316884478425,0.16091885115788612,0.28315752123067484,0.2504919391635941,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299386,0.3989194490484458,0.9999999999999976,3.7448625369507196e-14
6640.0,0.3054316884480255,0.1609188511294088,0.2831575213648985,0.2504919390576648,0.5367721228213346,0.3063735393969733,0.1265351200383908,0.03031921774329939,0.3989194490484458,0.9999999999999976,3.597723316887186e-14
6650.0,0.305431688445558,0.16091885151349308,0.28315751955453905,0.25049194048640744,0.5367721228213345,0.30637353939697326,0.1265351200383908,0.0303192177432994,0.3989194490484458,0.9999999999999976,3.5239943998799114e-14
6660.0,0.3054316884436859,0.1609188518049034,0.28315751818099333,0.25049194157041493,0.5367721228213345,0.30637353939697326,0.1265351200383908,0.030319217743299383,0.39891944904844573,0.9999999999999976,3.325605798258038e-14
6670.0,0.3054316884444932,0.16091885167924094,0.2831575187732943,0.2504919411029691,0.5367721228213345,0.30637353939697326,0.12653512003839076,0.03031921774329937,0.3989194490484458,0.9999999999999974,2.8201075171424865e-14
6680.0,0.3054316884469424,0.16091885129801264,0.2831575205701893,0.25049193968485334,0.5367721228213346,0.3063735393969733,0.1265351200383908,0.030319217743299407,0.39891944904844584,0.9999999999999976,2.544504367728269e-14
6690.0,0.305431688448066,0.16091885112311097,0.2831575213945785,0.25049193903424216,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.030319217743299428,0.3989194490484458,0.9999999999999977,2.6510668955230422e-14
6700.0,0.305431688446636,0.1609188513457058,0.28315752034539476,0.2504919398622611,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299383,0.39891944904844584,0.9999999999999976,2.9296785558444956e-14
6710.0,0.30543168844449775,0.16091885167852854,0.2831575187766573,0.25049194110031403,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299407,0.3989194490484458,0.9999999999999976,3.19289292323998e-14
6720.0,0.3054316884439035,0.1609188517710262,0.28315751834067526,0.2504919414443927,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299407,0.39891944904844584,0.9999999999999977,2.3257878408640195e-14
6730.0,0.30543168844570434,0.1609188514907146,0.28315751966190456,0.2504919404016741,0.5367721228213345,0.3063735393969733,0.1265351200383908,0.03031921774329937,0.39891944904844584,0.9999999999999976,2.0821581659110173e-14
6740.0,0.3054316884478303,0.16091885115979043,0.2831575212216937,0.25049193917068324,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.0303192177432994,0.39891944904844584,0.9999999999999977,2.4189608255021994e-14
6750.0,0.30543168844764224,0.16091885118906735,0.28315752108369924,0.25049193927958885,0.5367721228213346,0.3063735393969733,0.1265351200383908,0.03031921774329937,0.39891944904844584,0.9999999999999977,2.7150011384530842e-14
6760.0,0.30543168844547564,0.16091885152631535,0.2831575194941038,0.2504919405341029,0.5367721228213346,0.30637353939697326,0.12653512003839082,0.03031921774329941,0.3989194490484459,0.9999999999999977,2.7688702677104347e-14
